evaluation,source,fitness,descriptor_x,descriptor_y,cell_x,cell_y,inserted,replaced,steps,food_collected,wall_collisions,hazard_contacts
17492,mutated_elite,8.75099999999993,-0.4967560046353164,0.7541614965155092,6,21,False,False,242,2,0,0
17493,mutated_elite,-1.6439999999999972,0.3898562862830703,0.3181654573264363,17,16,False,False,152,0,110,0
17494,mutated_elite,18.76499999999999,0.6087454021511209,0.5167447062839913,20,18,False,False,280,4,41,0
17495,mutated_elite,17.104999999999944,-0.5498918699157864,0.13543474733453792,5,14,False,False,280,4,15,2
17496,mutated_elite,22.089999999999932,0.9355384784193375,-0.4987573070969766,24,6,False,False,280,6,3,14
17497,mutated_elite,12.597999999999942,-0.20630014648100548,0.07695814838167278,9,13,False,False,251,3,11,8
17498,mutated_elite,21.644999999999925,-0.7809426570217306,0.6171308320527086,2,20,False,False,280,6,3,18
17499,mutated_elite,17.789999999999935,-0.22628552003749666,-0.25263469280429585,9,9,False,False,280,4,5,3
17500,mutated_elite,28.08499999999997,0.1586776336946031,-0.5603038542352498,14,5,False,False,280,7,5,6
17501,mutated_elite,16.12499999999994,-0.1211214956978454,0.07982133150829562,10,13,False,False,280,4,0,10
17502,mutated_elite,20.74999999999994,-0.04686346631241646,-0.867130097272275,11,1,False,False,280,4,9,0
17503,mutated_elite,10.95499999999995,0.04398261257604294,-0.45112370008031094,13,6,False,False,280,3,16,3
17504,mutated_elite,13.239000000000004,-0.866749077868628,-0.24232317327971795,1,9,False,False,233,2,3,0
17505,mutated_elite,14.83999999999993,-0.5639815342165819,-0.45555817825624606,5,6,False,False,280,4,0,16
17506,mutated_elite,3.5779999999999985,0.45047359575148765,-0.39104320471931087,18,7,False,False,141,0,2,0
17507,mutated_elite,12.181999999999992,0.6145277440530039,0.5979375228861703,20,19,False,False,219,2,6,0
17508,mutated_elite,9.937999999999976,0.1656312332252,0.3746842539500289,14,17,False,False,206,2,4,9
17509,mutated_elite,24.039999999999928,0.4103541840525136,-0.6002437325626268,17,4,False,False,280,6,6,0
17510,mutated_elite,19.294999999999884,-0.5836982265578,0.7643756633652817,5,22,False,False,280,5,1,5
17511,mutated_elite,9.548999999999909,0.43604966053006006,-0.6598499074990994,17,4,False,False,218,2,0,0
17512,mutated_elite,8.405000000000054,0.13391299452285602,-0.4411036492217858,14,6,False,False,280,3,112,6
17513,mutated_elite,25.56499999999994,0.64139111752131,-0.6182442379892793,20,4,True,True,280,7,0,16
17514,mutated_elite,23.68999999999996,-0.6059727376845958,-0.646816219277207,4,4,False,False,280,5,7,0
17515,mutated_elite,23.299999999999915,-0.7130559045469381,-0.3513036632926275,3,8,False,False,280,6,1,5
17516,mutated_elite,8.23899999999999,0.6005632005522197,-0.5687137516871733,20,5,False,False,223,2,0,9
17517,mutated_elite,18.574999999999953,-0.3430744526885651,0.48776937473969006,8,18,False,False,280,4,4,0
17518,mutated_elite,22.724999999999895,0.36794068495739674,-0.6263036886448591,17,4,False,False,280,6,0,6
17519,mutated_elite,9.733999999999957,0.8662077444007861,0.5108918560564807,23,18,False,False,233,2,13,0
17520,mutated_elite,4.917,-0.13217290484687388,-0.07670982972329447,10,11,False,False,179,1,0,4
17521,mutated_elite,15.919999999999927,0.05565842505206249,-0.4699630330055193,13,6,False,False,280,4,16,0
17522,mutated_elite,19.5549999999999,0.2460516958927991,0.144678812849186,15,14,False,False,280,5,1,6
17523,mutated_elite,26.06999999999997,-0.8030139875240784,0.5649622061374772,2,19,False,False,280,6,3,3
17524,mutated_elite,15.472999999999958,0.9745191681556612,0.8294713761629742,24,22,False,False,266,3,23,0
17525,mutated_elite,10.759999999999955,0.04549955161744401,-0.240618062288659,13,9,False,False,215,3,1,26
17526,mutated_elite,19.424999999999898,0.5617908619721605,-0.33439824982866906,19,8,False,False,280,5,0,12
17527,mutated_elite,27.959999999999948,-0.2441584217520561,-0.5996293648749496,9,5,True,True,280,7,2,2
17528,mutated_elite,12.915999999999935,-0.031131165588549073,0.2491900484792208,12,15,False,False,272,3,4,6
17529,mutated_elite,1.1590000000000011,0.49899484685418904,-0.18966230311750848,18,10,False,False,143,0,51,0
17530,mutated_elite,20.32999999999993,-0.8200595061899328,0.5770962227629921,2,19,False,False,280,5,2,0
17531,mutated_elite,19.09999999999996,-0.3222698401137149,-0.9696706416005434,8,0,False,False,280,4,7,0
17532,mutated_elite,22.019999999999957,0.5463343150408074,-0.8053133854245685,19,2,False,False,280,5,26,0
17533,mutated_elite,15.239999999999917,-0.622407794768143,-0.3151265846919337,4,8,False,False,280,4,0,12
17534,mutated_elite,25.49499999999993,0.4488431878474987,-0.6033057470994223,18,4,False,False,280,7,1,18
17535,mutated_elite,21.76499999999991,-0.35808010279750474,-0.08468519802855715,8,11,False,False,280,6,1,13
17536,mutated_elite,-0.3900000000000073,-0.26451543635233354,0.9749706607080499,9,24,False,False,195,1,159,0
17537,mutated_elite,24.46999999999995,-0.8435724188945853,-0.03323486251579914,1,12,True,True,280,6,2,0
17538,mutated_elite,20.239999999999963,-0.7471064639443735,0.494373487014335,3,18,False,False,280,5,48,0
17539,mutated_elite,-1.9969999999999972,0.9749024775534665,-0.1199023902274,24,11,False,False,151,0,125,0
17540,mutated_elite,20.764999999999944,-0.9340598971479651,0.11294833628265835,0,13,False,False,280,5,15,2
17541,mutated_elite,3.3419999999999987,0.9538784332170558,-0.2642852378333206,24,9,False,False,144,0,3,0
17542,mutated_elite,20.404999999999912,0.6938634861957004,0.4435704138249866,21,18,False,False,280,5,15,2
17543,mutated_elite,8.284999999999977,0.6224076271030752,-0.44361776350639365,20,6,False,False,235,2,0,5
17544,mutated_elite,8.73799999999999,-0.35186431426472015,-0.4956256919749693,8,6,False,False,191,1,1,0
17545,mutated_elite,19.589999999999954,0.28900963810082764,0.3592889734238351,16,16,True,True,280,5,1,14
17546,mutated_elite,9.805999999999935,-0.5150001006883895,-0.5473005383671551,6,5,False,False,232,2,4,3
17547,mutated_elite,14.476999999999972,-0.45941799423409635,-0.8738991271860589,6,1,False,False,274,3,7,3
17548,mutated_elite,23.934999999999942,0.6754495722759216,-0.5435696279259478,20,5,False,False,280,6,1,7
17549,mutated_elite,13.96799999999994,-0.5189345077315706,0.5561178936428203,6,19,False,False,256,3,0,7
17550,mutated_elite,15.784999999999926,0.6252725716562554,-0.4100634665433724,20,7,False,False,280,4,16,8
17551,mutated_elite,16.412999999999993,-0.634708286932077,-0.30688325391702936,4,8,False,False,271,3,5,6
17552,mutated_elite,24.96999999999995,-0.6809217934499909,0.7869326447446273,3,22,False,False,280,6,7,0
17553,mutated_elite,17.034999999999933,-0.5675904164464224,-0.3255217699569841,5,8,False,False,280,4,2,4
17554,mutated_elite,7.192999999999999,-0.2147671522975112,0.4908201885918623,9,18,False,False,191,1,7,3
17555,mutated_elite,2.346,-0.8738879113684689,-0.5967254773089351,1,5,False,False,147,0,0,0
17556,mutated_elite,21.809999999999963,0.2107738284150343,0.014292856149362806,15,12,False,False,280,5,3,1
17557,mutated_elite,16.584999999999898,-0.27168758918285657,0.66440015914785,9,20,False,False,280,4,16,0
17558,mutated_elite,18.229999999999883,-0.41413088790639874,-0.20291853671792845,7,9,False,False,280,5,0,7
17559,mutated_elite,20.784999999999943,0.06168378581066899,0.8097310729876117,13,22,False,False,280,5,3,0
17560,mutated_elite,20.019999999999925,-0.7612516738032898,0.08629134278020939,2,13,False,False,280,5,1,6
17561,mutated_elite,14.636999999999967,-0.06114077610908565,-0.2730270817990317,11,9,False,False,274,3,5,3
17562,mutated_elite,20.414999999999928,-0.5454312036402915,-0.19641456067872579,5,10,False,False,280,5,15,3
17563,mutated_elite,23.269999999999932,-0.40087617989310115,-0.2811943115623746,7,8,True,True,280,6,1,14
17564,mutated_elite,18.04999999999992,-0.6993328710218967,0.35431841502871436,3,16,False,False,280,4,5,0
17565,mutated_elite,17.249999999999932,-0.7251075746449788,0.27958602788508274,3,15,False,False,280,4,14,3
17566,mutated_elite,18.669999999999924,-0.38905706189117756,0.7236341857912074,7,21,False,False,280,5,7,0
17567,mutated_elite,27.189999999999948,0.18030978326753686,0.01512820413304803,14,12,True,True,280,7,4,9
17568,mutated_elite,11.851999999999936,0.3020010005651822,-0.09268327798161903,16,11,False,False,269,3,13,5
17569,mutated_elite,16.28999999999995,-0.45356987537376,0.45091021928840735,6,18,False,False,280,4,10,1
17570,mutated_elite,27.619999999999933,-0.8275547512314554,-0.3437988349102056,2,8,True,True,280,7,4,2
17571,mutated_elite,6.475999999999998,0.580946788458227,-0.7835360385671853,19,2,False,False,182,1,1,0
17572,mutated_elite,9.874000000000029,0.9749438376293684,0.6938799334568216,24,21,False,False,228,2,70,0
17573,mutated_elite,19.389999999999922,0.7001204991772078,-0.7774012892632738,21,2,False,False,280,5,2,4
17574,mutated_elite,7.1499999999999995,-0.09633168715052166,-0.22807085205374267,11,9,False,False,175,1,5,6
17575,mutated_elite,19.754999999999942,-0.1523638414827386,-0.8236483622495469,10,2,False,False,280,5,7,4
17576,mutated_elite,21.87999999999993,-0.0838719718522022,0.2642493719982304,11,15,False,False,280,5,0,3
17577,mutated_elite,20.21499999999992,-0.2785788061572745,0.05568494504073378,9,13,False,False,280,5,2,4
17578,mutated_elite,4.948999999999999,-0.2854476381308256,0.31660404202134446,8,16,False,False,183,1,8,3
17579,mutated_elite,5.805999999999999,0.702716194833694,-0.4674556658275656,21,6,False,False,187,1,2,0
17580,mutated_elite,2.469,-0.4076153984339351,-0.72873968342176,7,3,False,False,143,0,2,0
17581,mutated_elite,17.24499999999993,-0.6481597739665971,-0.24253583100012444,4,9,False,False,280,4,1,6
17582,mutated_elite,8.453999999999999,0.5872075376142584,0.3802108447535078,19,17,False,False,183,1,12,0
17583,mutated_elite,18.5049999999999,-0.5440569201184141,0.02041149102011914,5,12,False,False,280,5,4,0
17584,mutated_elite,24.88499999999996,-0.7617046596019792,0.47409159565182546,2,18,False,False,280,6,2,3
17585,mutated_elite,19.269999999999925,-0.4983998607935872,-0.6863522886752054,6,3,False,False,280,5,4,0
17586,mutated_elite,20.96499999999993,-0.5670198335088515,-0.504539290700296,5,6,False,False,280,5,14,0
17587,mutated_elite,19.894999999999914,-0.2286284633820776,0.5840101733506399,9,19,False,False,280,5,19,5
17588,mutated_elite,27.14499999999994,-0.31463342268518874,0.00498676431682165,8,12,True,True,280,7,2,7
17589,mutated_elite,11.44700000000002,-0.3649527454247313,-0.9695439482204816,7,0,False,False,219,2,27,0
17590,mutated_elite,-1.6969999999999983,0.9749663721356798,0.015923408061749206,24,12,False,False,151,0,119,0
17591,mutated_elite,0.1229999999999995,0.2369026712049876,-0.06678550633037553,15,11,False,False,91,0,1,21
17592,mutated_elite,24.239999999999906,0.14869514204811374,-0.30815003428404414,14,8,False,False,280,6,12,0
17593,mutated_elite,18.064999999999934,0.6360532065868105,-0.1923635210553606,20,10,False,False,280,5,2,15
17594,mutated_elite,19.56999999999991,-0.5230831914422274,-0.23575671119080155,5,9,False,False,280,5,0,14
17595,mutated_elite,17.899999999999928,-0.5898485311587934,0.7259192000942757,5,21,False,False,280,5,6,17
17596,mutated_elite,17.699999999999946,-0.332675436478419,-0.662648032983144,8,4,False,False,280,4,4,3
17597,mutated_elite,4.487000000000002,0.13825868361171817,0.23788429958819968,14,15,False,False,174,1,0,7
17598,mutated_elite,18.549999999999986,-0.20562993294510157,-0.26354170602343563,9,9,False,False,280,4,5,4
17599,mutated_elite,20.399999999999938,-0.9736984435028135,0.15915177878918738,0,14,False,False,280,5,3,6
17600,mutated_elite,2.519999999999999,0.17790169943260647,-0.024507306350362492,14,12,False,False,150,1,0,18
17601,mutated_elite,21.744999999999937,0.6548362955507631,-0.8036071146566032,20,2,False,False,280,5,5,4
17602,mutated_elite,23.674999999999947,-0.8254093144993725,0.6850493164040764,2,21,False,False,280,6,28,0
17603,mutated_elite,14.014999999999965,-0.3720227186463132,0.6435407777054969,7,20,False,False,280,3,1,0
17604,mutated_elite,5.331999999999999,-0.27416939015257286,-0.7328486093336548,9,3,False,False,159,1,1,14
17605,mutated_elite,14.68499999999994,0.16544874917906485,-0.0016227004353855067,14,12,False,False,280,4,0,6
17606,mutated_elite,16.735000000000003,0.24827431762659588,-0.08694162135569414,15,11,False,False,280,4,0,9
17607,mutated_elite,21.40499999999994,0.7546513599350261,-0.20448244699855805,21,9,False,False,280,5,1,7
17608,mutated_elite,23.839999999999932,-0.5678348604963441,0.14018904806257534,5,14,False,False,280,6,5,9
17609,mutated_elite,17.899999999999928,-0.801614102854064,0.338811266272322,2,16,False,False,280,4,6,2
17610,mutated_elite,12.194999999999931,-0.5129885060980938,-0.46740304578454006,6,6,False,False,240,2,1,0
17611,mutated_elite,18.529999999999955,-0.7236478651781576,0.848271487659487,3,23,False,False,280,4,4,0
17612,mutated_elite,16.77499999999993,-0.4333948955789545,0.4534767171094326,7,18,False,False,280,4,10,0
17613,mutated_elite,21.89499999999996,0.8954812558960772,-0.4877468453699301,23,6,False,False,280,5,5,7
17614,mutated_elite,11.484999999999943,-0.4220412222467085,-0.33241709114315765,7,8,False,False,280,3,12,0
17615,mutated_elite,17.614999999999963,-0.9248512488721987,0.43145928994770194,0,17,False,False,280,4,2,6
17616,mutated_elite,23.374999999999922,-0.17151787892272796,0.2704212561221191,10,15,False,False,280,6,2,3
17617,mutated_elite,10.617999999999991,-0.8011761437284834,0.46361172210651563,2,18,False,False,221,2,1,4
17618,mutated_elite,22.519999999999946,-0.4357191159081266,-0.4707253323119066,7,6,False,False,280,6,0,13
17619,mutated_elite,3.7049999999999987,0.21472054708214253,-0.16144123222461368,15,10,False,False,145,1,0,17
17620,mutated_elite,9.151999999999939,-0.10040797930985758,0.03843688981647148,11,12,False,False,244,2,9,0
17621,mutated_elite,13.42499999999992,0.13818224510030355,-0.06072682870693015,14,11,False,False,280,3,4,2
17622,mutated_elite,25.404999999999923,-0.27477692176266083,0.2815521085473801,9,16,False,False,280,7,8,16
17623,mutated_elite,12.64899999999993,-0.39482747596726386,-0.5740113826576448,7,5,False,False,263,3,7,12
17624,mutated_elite,7.834999999999998,0.45200896707968286,-0.6587907633147811,18,4,False,False,180,1,3,3
17625,mutated_elite,24.82499999999992,-0.23905283160987878,-0.6664666539461475,9,4,True,True,280,6,6,3
17626,mutated_elite,4.4469999999999965,0.7153429787438323,-0.42124588004170527,21,7,False,False,134,0,9,0
17627,mutated_elite,5.6679999999999975,0.6928552330694304,0.4292430479716318,21,17,False,False,186,1,7,0
17628,mutated_elite,16.789999999999917,0.15741998114634445,-0.4544952808278795,14,6,False,False,280,4,7,0
17629,mutated_elite,24.004999999999914,-0.1552012860788589,0.1520818416699994,10,14,True,True,280,6,2,3
17630,mutated_elite,15.281999999999941,0.2510485454711456,0.05754519836270822,15,13,False,False,259,4,0,25
17631,mutated_elite,17.704999999999917,0.4663471759338749,-0.7974905263639405,18,2,False,False,280,4,4,0
17632,mutated_elite,5.758999999999997,-0.5627090873756398,-0.37571115961623847,5,7,False,False,178,1,9,0
17633,mutated_elite,19.784999999999915,0.19117198531541033,-0.43423963613422784,14,7,False,False,280,5,3,3
17634,mutated_elite,3.0289999999999964,-0.30016484795168064,-0.9747493403805936,8,0,False,False,138,0,26,0
17635,mutated_elite,3.0619999999999985,0.024933311519642495,0.21263546965935087,12,15,False,False,139,0,6,0
17636,mutated_elite,20.119999999999923,-0.3028339306121748,-0.18992311116250113,8,10,False,False,280,5,14,0
17637,mutated_elite,23.464999999999907,-0.33893778525147056,-0.29297475707879655,8,8,True,True,280,6,0,4
17638,mutated_elite,18.969999999999917,0.4760187603724163,-0.05251871991426363,18,11,False,False,280,5,1,0
17639,mutated_elite,20.104999999999926,0.865089494669689,-0.4707643308758354,23,6,False,False,280,5,8,3
17640,mutated_elite,15.357999999999967,-0.9621862184057701,-0.17005422832021658,0,10,False,False,271,3,23,0
17641,mutated_elite,8.42799999999997,0.5801943802885977,-0.6567861146622106,19,4,False,False,236,2,0,5
17642,mutated_elite,5.410000000000001,0.27249053811782536,-0.05571452858315115,15,11,False,False,170,1,1,7
17643,mutated_elite,23.439999999999944,-0.9142909040104731,-0.3223494720635607,1,8,False,False,280,6,8,1
17644,mutated_elite,15.779999999999927,-0.21438639891709993,0.2872115881227703,9,16,False,False,280,4,3,0
17645,mutated_elite,4.914999999999995,0.7017946004974849,0.7886351702492796,21,22,False,False,180,1,49,0
17646,mutated_elite,12.27499999999994,-0.2809030126519142,0.044967605733519454,8,13,False,False,270,3,1,13
17647,mutated_elite,16.893999999999988,0.1967575635902703,-0.4487628285182092,14,6,False,False,253,3,7,6
17648,mutated_elite,23.01499999999991,-0.9241642044811023,0.2807431693551722,0,16,False,False,280,6,2,0
17649,mutated_elite,15.586999999999948,0.9743599923416693,0.3284749584545297,24,16,False,False,279,3,8,0
17650,mutated_elite,18.51999999999991,-0.4485758559567376,0.5148866201067736,6,18,False,False,280,5,19,0
17651,mutated_elite,7.892999999999996,-0.7894532943149837,-0.9570977884005161,2,0,False,False,216,2,9,11
17652,mutated_elite,3.141999999999998,0.6200964854138331,-0.05132769435971996,20,11,False,False,139,0,23,0
17653,mutated_elite,17.874999999999968,-0.5783268762281125,-0.7575210628302568,5,3,False,False,280,4,5,0
17654,mutated_elite,15.001999999999972,0.2535096551625661,-0.9509976997005003,15,0,False,False,259,3,6,3
17655,mutated_elite,24.48999999999996,0.3828352117482583,0.030681097612785115,17,12,True,True,280,6,7,7
17656,mutated_elite,17.23499999999995,-0.9262034888686652,0.2822365354981375,0,16,False,False,280,4,17,6
17657,mutated_elite,-2.225999999999999,0.9742115492705427,-0.896853261652349,24,1,False,False,153,0,123,0
17658,mutated_elite,24.27999999999993,-0.6526185071422472,0.008619939842445398,4,12,False,False,280,6,1,0
17659,mutated_elite,19.594999999999896,-0.801049403383884,-0.5490372713199871,2,5,False,False,280,5,3,4
17660,mutated_elite,4.494000000000001,-0.1622909882577349,-0.40698369494440917,10,7,False,False,203,1,2,0
17661,mutated_elite,21.289999999999974,-0.1869364780823689,0.5391925292208234,10,19,False,False,280,5,2,9
17662,mutated_elite,24.504999999999956,-0.1322392151556317,0.4909092488182951,10,18,True,True,280,6,1,0
17663,mutated_elite,6.614999999999996,-0.07096598244430216,0.032029798705093086,11,12,False,False,165,1,7,9
17664,mutated_elite,24.179999999999964,-0.6452034716228497,-0.61211468801124,4,4,False,False,280,6,8,11
17665,mutated_elite,23.284999999999965,-0.7055031726369027,0.533200008986818,3,19,False,False,280,6,28,8
17666,mutated_elite,22.23499999999991,0.9581251628260409,-0.7735432730461552,24,2,False,False,280,6,2,9
17667,mutated_elite,15.904999999999944,-0.27214804146317373,-0.40936296318202164,9,7,False,False,280,4,0,5
17668,mutated_elite,21.779999999999923,-0.8022982636431583,0.4824103905118595,2,18,False,False,280,6,3,12
17669,mutated_elite,14.14499999999988,-0.45666543189369385,0.12379606250460527,6,14,False,False,280,4,10,8
17670,mutated_elite,12.240999999999982,0.4774224794573332,-0.48121033727583723,18,6,False,False,277,3,19,1
17671,mutated_elite,18.234999999999946,-0.6541273330868002,-0.7489191973699938,4,3,False,False,280,4,1,4
17672,mutated_elite,18.939999999999944,-0.8678769237988833,0.20094927541797225,1,15,False,False,280,5,9,14
17673,mutated_elite,11.535000000000034,0.13956386138186225,-0.4355763479325692,14,7,False,False,280,3,74,0
17674,mutated_elite,22.194999999999922,0.6643155297516112,-0.5277816053649826,20,5,False,False,280,6,1,12
17675,mutated_elite,25.37999999999995,-0.7928379575451945,0.3220303847240665,2,16,True,True,280,7,2,20
17676,mutated_elite,20.399999999999935,-0.5760972891536775,0.3350172092105905,5,16,False,False,280,5,2,8
17677,mutated_elite,24.174999999999937,-0.6117968566460448,-0.3276320009875265,4,8,True,True,280,6,4,0
17678,mutated_elite,18.71999999999989,-0.6372840506900603,0.7261685533456238,4,21,False,False,280,5,0,12
17679,mutated_elite,15.104999999999938,-0.8009033894070423,0.01957237051875308,2,12,False,False,280,3,2,0
17680,mutated_elite,22.424999999999933,-0.5747125914540154,0.9196006430309549,5,23,False,False,280,5,4,0
17681,mutated_elite,-0.5789999999999986,0.4346064860813905,0.36714744701809787,17,17,False,False,147,0,90,0
17682,mutated_elite,8.145999999999995,-0.5416522405575522,-0.11397992488543457,5,11,False,False,187,1,3,0
17683,mutated_elite,23.50499999999992,-0.620146132480981,0.306590544402557,4,16,False,False,280,6,9,0
17684,mutated_elite,16.47999999999993,-0.5902826227962276,-0.8022965025033297,5,2,False,False,280,4,9,0
17685,mutated_elite,19.514999999999976,-0.04765684375455992,0.1868273443383927,11,14,False,False,280,4,21,4
17686,mutated_elite,21.644999999999975,0.893961033668078,-0.35837038477488536,23,8,False,False,280,5,4,5
17687,mutated_elite,22.814999999999902,-0.6032218782099781,-0.41084022064927905,4,7,False,False,280,6,4,7
17688,mutated_elite,6.765999999999994,0.9690143069383418,-0.3293306758333737,24,8,False,False,177,1,16,0
17689,mutated_elite,18.85999999999994,-0.42695778910486926,0.7406852844707862,7,21,False,False,280,5,8,0
17690,mutated_elite,20.08999999999996,0.3921622522784547,-0.8598001817059282,17,1,False,False,280,4,24,0
17691,mutated_elite,22.764999999999922,-0.47867422702568807,0.7418295987432166,6,21,False,False,280,6,0,5
17692,mutated_elite,8.197999999999999,0.9733477553409693,0.1041981595664908,24,13,False,False,181,1,15,0
17693,mutated_elite,26.29999999999993,-0.15519860560515908,-0.2853609110464298,10,8,False,False,280,7,0,13
17694,mutated_elite,3.107999999999996,-0.5124597526408223,0.34977706504470996,6,16,False,False,136,0,22,0
17695,mutated_elite,24.244999999999955,-0.7038643182524371,0.3212803310191842,3,16,False,False,280,6,6,4
17696,mutated_elite,8.949999999999976,-0.6432107724679965,-0.35235241417408036,4,8,False,False,215,2,1,9
17697,mutated_elite,24.59999999999995,-0.9372151151034159,-0.17178768699873587,0,10,False,False,280,6,3,9
17698,mutated_elite,22.569999999999922,0.739873378954163,-0.7392151992894456,21,3,False,False,280,6,22,0
17699,mutated_elite,7.398999999999998,0.4474854179351011,-0.39745536760519184,18,7,False,False,188,1,4,0
17700,mutated_elite,21.27999999999991,0.7219726116997791,-0.6186012735962305,21,4,False,False,280,6,1,18
17701,mutated_elite,27.36499999999992,0.6840991397577529,-0.07645939286633156,21,11,True,True,280,7,2,3
17702,mutated_elite,9.522999999999973,-0.28705254287119153,-0.5489927491923425,8,5,False,False,221,2,1,6
17703,mutated_elite,13.525000000000004,0.9636405159216108,0.46622690936783207,24,18,False,False,230,2,9,0
17704,mutated_elite,24.80499999999994,-0.47389958752952005,-0.26365933511094936,6,9,False,False,280,6,2,2
17705,mutated_elite,20.34999999999994,0.013587658460316607,-0.8096826325557475,12,2,False,False,280,5,11,2
17706,mutated_elite,10.74799999999997,0.27882972511751203,0.19072987135545577,15,14,False,False,226,2,1,4
17707,mutated_elite,4.951999999999997,-0.9252886079176252,0.14519000027318962,0,14,False,False,174,1,5,6
17708,mutated_elite,15.103999999999967,0.761812007091147,-0.4150376344211787,22,7,False,False,253,3,6,0
17709,mutated_elite,16.57999999999993,0.018797406988559796,-0.6947368962334566,12,3,False,False,280,4,4,5
17710,mutated_elite,19.279999999999923,-0.17586687839744983,0.7943417642422397,10,22,False,False,280,5,1,11
17711,mutated_elite,-0.1519999999999998,0.5480028907986848,0.8595798721984236,19,23,False,False,146,0,84,0
17712,mutated_elite,21.394999999999925,-0.37288341256490865,-0.38806976319997843,7,7,False,False,280,5,2,0
17713,mutated_elite,27.584999999999955,-0.6962279434176886,0.39242912602092817,3,17,True,True,280,7,9,0
17714,mutated_elite,17.469999999999942,-0.6301929938626174,0.5364248850134611,4,19,False,False,280,4,1,12
17715,mutated_elite,25.604999999999922,-0.8307577185183789,-0.15965093785157317,2,10,False,False,280,7,0,3
17716,mutated_elite,18.889999999999905,-0.472170358860958,0.47144154033414065,6,18,False,False,280,5,2,0
17717,mutated_elite,18.019999999999907,-0.6623262640634973,0.14801603427875767,4,14,False,False,280,5,14,0
17718,mutated_elite,11.970999999999965,0.23406843652569978,0.011506427603203091,15,12,False,False,247,3,12,18
17719,mutated_elite,30.994999999999944,0.1206180355713547,-0.008879551531547951,14,12,True,True,280,8,2,5
17720,mutated_elite,7.509,0.044923536072613686,-0.5251896421380947,13,5,False,False,243,2,0,0
17721,mutated_elite,24.83999999999993,-0.023367962905648056,-0.5344142190626763,12,5,True,True,280,6,2,2
17722,mutated_elite,18.93499999999997,-0.9747455359789894,0.5079773070553135,0,18,False,False,280,4,32,3
17723,mutated_elite,1.0789999999999889,-0.4258689249996842,0.30064761408557794,7,16,False,False,208,1,139,0
17724,mutated_elite,20.434999999999928,-0.1540112404084023,0.5773470717055496,10,19,False,False,280,5,4,8
17725,mutated_elite,22.284999999999954,-0.7433906558639171,0.39655686113772826,3,17,False,False,280,5,5,2
17726,mutated_elite,6.261999999999996,0.9683886514655607,-0.7500835655646101,24,3,False,False,184,1,14,0
17727,mutated_elite,4.496999999999996,0.901923868058585,-0.18761108713839447,23,10,False,False,134,0,5,0
17728,mutated_elite,26.36499999999994,-0.6505855008962328,-0.4369625511137881,4,7,False,False,280,7,4,3
17729,mutated_elite,18.35999999999992,0.29550442535075544,-0.2909965256003841,16,8,False,False,280,5,1,13
17730,mutated_elite,26.24999999999991,-0.8462914053606736,0.4154868951593261,1,17,False,False,280,7,0,3
17731,mutated_elite,1.420999999999994,0.9743943899919538,0.785462231000519,24,22,False,False,192,1,122,0
17732,mutated_elite,22.294999999999952,0.6558415471904064,-0.9064696004844891,20,1,False,False,280,5,4,2
17733,mutated_elite,5.415999999999998,-0.1843861927351646,0.05126534077912911,10,13,False,False,177,1,2,4
17734,mutated_elite,13.80499999999996,-0.5493245300648433,-0.5227254872151528,5,5,False,False,280,3,13,0
17735,mutated_elite,22.58999999999997,-0.3338140691661261,-0.8157546547951671,8,2,False,False,280,6,12,9
17736,mutated_elite,15.053999999999967,-0.456406072165885,-0.09704266949081826,6,11,False,False,263,3,12,4
17737,mutated_elite,23.06999999999994,-0.02050702764762597,-0.23117998965670974,12,9,False,False,280,6,1,4
17738,mutated_elite,25.104999999999936,-0.9140051134518491,0.14878010697999533,1,14,True,True,280,6,14,0
17739,mutated_elite,18.294999999999888,0.6722532216040539,-0.6488107040371597,20,4,False,False,280,5,4,21
17740,mutated_elite,10.85399999999998,-0.3397429503668539,-0.03618623131363465,8,12,False,False,218,2,22,7
17741,mutated_elite,7.753999999999997,-0.1377543838789747,-0.01384546432241724,10,12,False,False,183,1,3,0
17742,mutated_elite,19.889999999999947,0.31796862247468566,-0.6309966228234102,16,4,False,False,280,5,17,0
17743,mutated_elite,21.244999999999916,0.6848744213822703,-0.4025214392160009,21,7,False,False,280,6,1,17
17744,mutated_elite,16.454999999999938,0.09648414066584259,0.07764482352275157,13,13,False,False,280,4,3,19
17745,mutated_elite,19.064999999999937,-0.6677372479814306,0.957116569374837,4,24,False,False,280,5,1,19
17746,mutated_elite,18.069999999999926,-0.2544212755639987,0.21320394808764592,9,15,False,False,280,5,2,10
17747,mutated_elite,14.599999999999932,-0.5343376868817947,0.4831702327619106,5,18,False,False,280,3,3,0
17748,mutated_elite,15.617999999999993,-0.9119722951657525,0.3018208560971084,1,16,False,False,271,3,29,0
17749,mutated_elite,24.064999999999927,0.6376182004460298,-0.5818930835601714,20,5,False,False,280,6,2,0
17750,mutated_elite,3.350999999999996,-0.49604325578316155,0.7142952800066585,6,21,False,False,137,0,23,0
17751,mutated_elite,22.17999999999994,-0.13191594849028465,-0.5655494099422431,10,5,False,False,280,6,0,11
17752,mutated_elite,25.039999999999928,-0.3211785846842332,-0.023343553372054137,8,12,False,False,280,6,2,0
17753,mutated_elite,-3.3550000000000044,-0.1318415728621619,-0.44299286398917637,10,6,False,False,155,0,139,0
