evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
13635,mutated_elite,2.3379999999999996,-0.29032923114512915,0.36001766088287657,3.174281597137451,3.8623428344726562,15,18,False,False,False,141,0,31,0,5.325003623962402,1.2139674425125122,3.0198703939250158,0.9074941277503967,True,False
13636,mutated_elite,3.1919999999999984,0.09020871892265271,0.8079724196883786,5.148423194885254,4.564971446990967,16,18,False,False,False,144,0,6,0,4.64192008972168,1.7624011039733887,5.7079763396932055,1.7885295152664185,True,False
13637,mutated_elite,17.50999999999995,0.34320794130259963,-0.7289712210575187,-3.6149487495422363,-14.46060848236084,11,9,False,False,False,280,4,31,1,10.338801383972168,1.0684001445770264,9.459153266667707,3.582832098007202,True,False
13638,mutated_elite,9.895999999999983,-0.3581503971799632,0.918755895532121,1.055570363998413,-2.580993175506592,14,15,False,False,False,217,2,12,2,9.730570793151855,1.7083871364593506,8.315256862463094,2.158364772796631,True,False
13639,mutated_elite,1.540000000000001,-0.3711073779120112,0.9583201248033959,11.676827430725098,5.164798259735107,19,19,False,False,False,145,0,47,0,4.180002212524414,1.7588297128677368,1.3926588757476288,1.2000715732574463,True,False
13640,mutated_elite,17.21999999999993,-0.39489834322853634,0.6094384610340098,1.525593638420105,-3.1496176719665527,14,14,False,False,False,280,4,14,3,12.233542442321777,1.3939077854156494,11.285625384487453,1.816307783126831,True,False
13641,mutated_elite,2.4840000000000004,-0.18464072573840087,0.9475218139421312,12.625761985778809,3.9817843437194824,20,18,False,False,False,148,0,13,0,3.593500852584839,1.795292615890503,2.151750011212801,1.3009324073791504,True,False
13642,mutated_elite,6.012999999999995,0.01655859091125146,0.5638520783322245,5.5373430252075195,-9.16388988494873,16,11,False,False,False,166,2,9,23,5.927744388580322,1.5095317363739014,7.231414517080865,1.8785758018493652,True,False
13643,mutated_elite,10.040999999999972,0.07222550529644073,0.868861528864371,1.6345714330673218,-3.097195625305176,14,14,False,False,False,227,2,8,0,8.945701599121094,1.8041489124298096,9.870354332691598,2.314751625061035,True,False
13644,mutated_elite,2.8549999999999986,0.5053738601925266,-0.625040185354519,-4.2071099281311035,2.872714042663574,11,18,False,False,False,130,0,9,3,6.041810989379883,1.2522205114364624,2.78740961076506,1.64933180809021,True,False
13645,mutated_elite,2.7689999999999992,-0.47122414752501984,0.8013697644802134,9.226491928100586,4.911144733428955,18,19,False,False,False,143,0,5,0,4.966268062591553,1.578062653541565,2.212430474273065,0.9931421279907227,True,False
13646,mutated_elite,13.137999999999966,0.692821270772092,-0.679284793778061,-5.833019733428955,-7.353182315826416,10,12,False,False,False,226,3,16,4,8.856976509094238,1.429751992225647,8.194884037042495,3.6311838626861572,True,False
13647,mutated_elite,6.3509999999999955,-0.5775982730593179,0.958108352016113,3.6781983375549316,-2.312577247619629,15,15,False,False,False,172,1,10,0,8.941413879394531,1.7277740240097046,4.919479266685368,1.154254674911499,True,False
13648,mutated_elite,7.041999999999998,-0.8611136017125645,0.2794876908046346,2.8610854148864746,1.625115990638733,15,17,False,False,False,189,1,10,0,7.139231204986572,1.0568057298660278,6.693805774049715,1.1402661800384521,True,False
13649,mutated_elite,8.166999999999982,-0.1262820099332924,-0.7680612089863148,-0.7093805074691772,2.002607822418213,13,17,False,False,False,224,2,9,0,7.087753772735596,0.5973333120346069,10.069471650143367,0.7052907347679138,True,False
13650,mutated_elite,4.450000000000001,-0.5777145394362756,-0.5130924425930306,0.6313356161117554,4.6708574295043945,13,19,False,False,False,200,1,0,0,1.7593270540237427,0.29017266631126404,8.153116064230034,0.06935851275920868,True,False
13651,mutated_elite,-0.4180000000000064,0.10249506254907773,-0.7325914517603889,-1.7588196992874146,-0.3387295603752136,12,16,False,False,False,194,1,148,0,2.0962650775909424,0.844662070274353,2.3789718874973755,0.5287936925888062,True,False
13652,mutated_elite,6.625,0.2855488880185697,0.24814513881252676,-8.650165557861328,7.6695380210876465,9,20,False,False,False,185,1,3,6,4.792088985443115,1.4439356327056885,2.495443308864064,2.018998622894287,True,False
13653,mutated_elite,3.0109999999999975,0.6149836664814053,-0.9387266716787463,-3.0758938789367676,2.634438991546631,12,17,False,False,False,122,0,7,6,5.937164783477783,1.3444888591766357,1.968349110823213,1.958147644996643,True,False
13654,mutated_elite,1.8929999999999971,0.6794381157864906,0.21115659863435227,9.307869911193848,2.362398624420166,18,17,False,False,False,141,0,45,0,5.169103145599365,1.72115159034729,2.044979735197254,2.849111318588257,True,False
13655,mutated_elite,3.973000000000001,0.49718586581106805,-0.8240488498985579,-1.7863337993621826,0.210161030292511,12,16,False,False,False,151,1,10,14,4.865040302276611,1.217631459236145,5.241205461710018,1.4735426902770996,True,False
13656,mutated_elite,14.120000000000054,-0.14481396779072242,-0.2562234425895412,-3.4635367393493652,-13.67988109588623,11,9,False,False,False,280,3,128,3,6.014366626739502,0.7706735134124756,2.8885823190828095,1.8073551654815674,True,False
13657,mutated_elite,8.136999999999981,-0.7734226490666256,-0.3642249494790197,-0.4829334616661072,0.5542631149291992,13,16,False,False,False,219,2,10,0,8.515273094177246,0.39872244000434875,8.563497507553523,0.579417884349823,True,False
13658,mutated_elite,5.477999999999997,-0.7301625408792284,0.4837156684742266,2.996523857116699,-2.9709911346435547,15,15,False,False,False,181,1,10,0,6.531322956085205,1.24848210811615,7.700027421192215,0.9666587710380554,True,False
13659,mutated_elite,12.989999999999958,0.6239410150629526,-0.7272680337091988,-5.521493434906006,-5.733665943145752,10,13,False,False,False,240,3,13,13,8.889016151428223,1.3474024534225464,8.31781226390457,3.784201145172119,True,False
13660,mutated_elite,1.223,-0.6673382199725084,0.5415805087300429,3.021289348602295,4.388825416564941,15,18,False,False,False,151,0,42,0,2.7344744205474854,1.3169398307800293,1.1200450800589652,0.9676361083984375,True,False
13661,mutated_elite,1.564,-0.052725191055910677,0.5414194051274955,4.707716464996338,2.5978503227233887,16,17,False,False,False,128,0,3,7,3.4839584827423096,1.4679371118545532,3.7114288687725856,1.512050986289978,True,False
13662,mutated_elite,3.0019999999999984,0.5549927180732777,-0.6982107293021138,-3.0297441482543945,-0.6544867753982544,12,16,False,False,False,144,1,0,19,3.690695285797119,1.2938774824142456,4.814005057010326,0.66021329164505,True,False
13663,mutated_elite,-1.3359999999999985,0.38626491251306516,-0.8951259068618878,-5.965792179107666,7.630895137786865,10,20,False,False,False,143,0,96,2,3.222180128097534,1.1121108531951904,2.0598624138347486,0.35946428775787354,True,False
13664,mutated_elite,10.43999999999999,-0.9354281732560278,0.5169019398646078,1.940777063369751,-0.06971290707588196,14,16,False,False,False,220,2,22,0,10.493097305297852,1.2866450548171997,6.621819830093264,1.3012959957122803,True,False
13665,mutated_elite,5.136999999999998,-0.7154858431103809,-0.8520957666011445,0.029889941215515137,1.5898205041885376,13,17,False,False,False,179,1,9,0,7.101001262664795,0.09818047285079956,8.428086730528296,0.359952837228775,True,False
13666,mutated_elite,12.202999999999928,0.1163383418967851,-0.24623463384907007,-5.065266132354736,-7.497740268707275,10,12,False,False,False,236,3,23,3,9.013457298278809,0.9769385457038879,10.080596662263483,1.88777494430542,True,False
13667,mutated_elite,17.294999999999963,0.9381224578698951,-0.6350782563075051,-2.91395902633667,-8.332245826721191,12,12,False,False,False,280,4,20,0,9.08330249786377,1.683453917503357,11.599152316868455,3.350104570388794,True,False
13668,mutated_elite,8.201999999999975,-0.37604155852123444,-0.44238455099993446,-0.05191858112812042,2.264927864074707,13,17,False,False,False,219,2,12,0,8.211631774902344,0.47442516684532166,9.230330394041683,0.5139407515525818,True,False
13669,mutated_elite,2.683,-0.7835672391179979,0.7746999639663599,14.62774658203125,4.122926235198975,21,18,False,False,False,141,0,16,0,5.581851005554199,1.5405664443969727,2.875919451925569,1.1675649881362915,True,False
13670,mutated_elite,7.378999999999991,-0.6427871331349302,0.8093745780850344,7.094446182250977,-3.78420352935791,17,14,False,False,False,223,2,73,7,7.116944313049316,1.559037446975708,3.975412037426021,1.7098467350006104,True,False
13671,mutated_elite,7.246999999999996,-0.43345300619629534,0.3735983283536906,-14.118534088134766,4.3978190422058105,6,18,False,False,False,184,1,14,4,6.282577991485596,1.180336594581604,4.866874667517745,3.252711057662964,True,False
13672,mutated_elite,1.5170000000000008,-0.2792135769621819,-0.49682346750224093,-2.98654842376709,6.157237529754639,12,19,False,False,False,159,0,2,0,0.5690853595733643,0.52237868309021,0.40220145699149995,0.12186484783887863,False,False
13673,mutated_elite,6.9419999999999975,-0.7864857821156136,0.8225362655026501,12.633115768432617,-0.5893524885177612,20,16,False,False,False,184,1,13,0,8.366024017333984,1.5787891149520874,3.5150071993132483,1.216764211654663,True,False
13674,mutated_elite,10.359999999999962,-0.7400096521925635,-0.22032908427107184,-0.1269640326499939,1.2003599405288696,13,17,False,False,False,275,3,6,0,5.660454750061035,0.5286099910736084,4.282120012503647,0.2404915690422058,True,False
13675,mutated_elite,17.064999999999895,-0.10945451933442699,0.41780307921850157,5.2896904945373535,-12.741787910461426,16,9,False,False,False,280,4,13,3,12.720515251159668,1.3320527076721191,9.302315730870207,1.8961780071258545,True,False
13676,mutated_elite,9.453999999999967,-0.6415707825702964,0.9587404314166551,1.5991274118423462,-3.2319588661193848,14,14,False,False,False,218,2,7,4,8.326811790466309,1.7087446451187134,10.787850911823742,1.7083126306533813,True,False
13677,mutated_elite,19.61999999999993,0.10687107601173629,-0.0008886109242459417,4.095609664916992,-19.653852462768555,15,6,True,True,False,280,5,15,6,11.710350036621094,1.1253113746643066,11.871631330157498,1.9654223918914795,True,False
13678,mutated_elite,2.5,-0.6471001310465844,-0.21582582912240217,1.0281449556350708,5.079986572265625,14,19,False,False,False,150,0,4,0,3.164689540863037,0.540591299533844,1.410318557519669,0.5411658883094788,True,False
13679,mutated_elite,14.14699999999994,-0.6501383094437105,0.7887939421615497,5.043161869049072,-7.387436389923096,16,12,False,False,False,264,3,15,5,12.186856269836426,1.5562411546707153,7.897943839605914,2.3292508125305176,True,False
13680,mutated_elite,1.896000000000001,0.5957323004034853,-0.9713191600401605,-5.01398229598999,5.914842128753662,11,19,False,False,False,157,0,1,0,1.3558460474014282,1.3465992212295532,0.11031805651155482,0.27544906735420227,False,False
13681,mutated_elite,9.084999999999976,-0.3869893075619706,0.31205336662627825,3.357555866241455,-5.007573127746582,15,13,False,False,False,225,2,31,0,9.359868049621582,1.1140154600143433,8.451283874333438,1.4069414138793945,True,False
13682,mutated_elite,7.114999999999997,-0.6142351851200891,0.9433150842855931,5.960144996643066,-1.8804281949996948,16,15,False,False,False,180,1,11,0,9.346671104431152,1.7151957750320435,4.313308781201666,1.2054884433746338,True,False
13683,mutated_elite,6.137999999999999,0.739351550538053,-0.7375231673799296,-8.361276626586914,7.259225368499756,9,20,False,False,False,176,1,4,8,5.755281448364258,1.468617558479309,5.474162875513624,1.4179511070251465,True,False
13684,mutated_elite,14.709999999999974,0.9673218242697375,-0.4169416864078084,-0.39013925194740295,-6.319924831390381,13,13,False,False,False,275,3,22,0,10.725050926208496,1.7377421855926514,10.23617440761407,3.296236038208008,True,False
13685,mutated_elite,10.90799999999998,-0.7175953416131496,0.8369744210818235,7.052278995513916,-0.836074709892273,17,16,False,False,False,226,2,13,0,11.744400978088379,1.6009546518325806,5.533691768679824,1.1864426136016846,True,False
13686,mutated_elite,7.829999999999996,0.5111919456995274,0.516137722322882,10.289881706237793,-2.853748321533203,18,15,False,False,False,185,1,11,0,8.264662742614746,1.769399881362915,2.5800165325509403,2.8352718353271484,True,False
13687,mutated_elite,5.723999999999997,0.3187646359927562,-0.6015454498588193,-0.9196594953536987,0.6674628257751465,13,16,False,False,False,178,1,10,0,7.5493245124816895,1.0530552864074707,7.049382386600948,0.8843052983283997,True,False
13688,mutated_elite,-1.493999999999999,0.09151516108159255,0.9748623104776337,5.693897247314453,3.778623580932617,16,18,False,False,False,152,0,107,0,2.35248064994812,1.9262269735336304,0.48080160435820957,1.4241273403167725,False,False
13689,mutated_elite,6.593999999999998,0.5390800291053668,-0.9172241821657264,2.251030206680298,0.6370832920074463,14,16,False,False,False,163,1,15,5,8.213765144348145,1.2900522947311401,2.817705597847569,3.6369855403900146,True,False
13690,mutated_elite,6.754999999999996,-0.4473545069813232,-0.37218927400673324,8.3568115234375,-2.255283832550049,17,15,False,False,False,190,1,19,0,7.375687122344971,0.49512580037117004,4.744331359760897,1.6518288850784302,True,False
13691,mutated_elite,7.717000000000031,-0.14261489957557466,0.9745692853338279,8.68592357635498,-5.542690277099609,18,13,False,False,False,244,2,96,0,7.224565029144287,1.8393182754516602,4.389146951850004,2.1797893047332764,True,False
13692,mutated_elite,7.025999999999998,-0.36356519931042874,0.47289200754147076,7.467837810516357,4.16373348236084,17,18,False,False,False,192,1,6,0,6.312244892120361,1.27256441116333,8.819116578331341,1.2454849481582642,True,False
13693,mutated_elite,8.013000000000028,0.9748756894598304,-0.9651414202700201,-3.7589142322540283,-2.5371956825256348,11,15,False,False,False,236,2,89,0,6.857264041900635,1.7366282939910889,3.9677777073177256,3.773228406906128,True,False
13694,mutated_elite,5.759999999999998,-0.3505692875330921,-0.8933579113048561,0.5816425085067749,4.3608479499816895,13,18,False,False,False,180,1,12,0,6.832972526550293,0.41037359833717346,4.2805278195171255,0.5303041338920593,True,False
13695,mutated_elite,-1.642999999999999,-0.2636537830026701,-0.7212945797661289,-1.3005526065826416,2.625504493713379,12,17,False,False,False,149,0,108,0,2.1967406272888184,0.4722456932067871,1.8594464497487877,0.5108696222305298,True,False
13696,mutated_elite,11.146999999999995,0.13300142340555793,0.6964291538518684,-9.429145812988281,6.581179618835449,8,20,False,False,False,219,2,9,10,8.088776588439941,1.6903891563415527,7.946014407420501,3.2508857250213623,True,False
13697,mutated_elite,3.5849999999999977,0.6863902143303106,-0.8907558000928822,-2.705382823944092,3.5764126777648926,12,18,False,False,False,135,0,12,0,7.014327526092529,1.4237607717514038,2.27906777298147,2.973363161087036,True,False
13698,mutated_elite,5.862999999999995,-0.3330330154029511,0.582256577314479,9.935894012451172,-1.9667452573776245,18,15,False,False,False,191,1,30,0,6.634066104888916,1.3981813192367554,3.953148959935374,1.2092647552490234,True,False
13699,mutated_elite,3.1939999999999977,0.9365335463043716,-0.42336084813573527,-4.720728874206543,3.5704264640808105,11,18,False,False,False,138,0,11,0,6.254560470581055,1.6970499753952026,2.392897732523142,1.7590302228927612,True,False
13700,mutated_elite,1.3610000000000013,0.9604721332535395,-0.9734642829651596,-3.1844029426574707,3.599179744720459,11,18,False,False,False,142,0,13,4,2.2819762229919434,1.7252856492996216,1.3975538446528046,0.5022743940353394,True,False
13701,mutated_elite,9.674999999999967,-0.5925498337418271,0.8727822604468631,3.798114776611328,-4.3173651695251465,15,14,False,False,False,220,2,13,3,8.089333534240723,1.626044511795044,9.957085592592236,1.96505606174469,True,False
13702,mutated_elite,8.184999999999993,-0.03781955390194581,-0.9705796401509847,-0.44664546847343445,3.1920652389526367,13,18,False,False,False,220,2,14,0,7.9644598960876465,0.7376269698143005,9.996347948453174,0.6909069418907166,True,False
13703,mutated_elite,6.8509999999999955,-0.29708406824645356,0.5096464266118912,5.995328426361084,-1.9562534093856812,16,15,False,False,False,182,1,19,0,8.691934585571289,1.326683759689331,5.189775047951711,1.631209135055542,True,False
13704,mutated_elite,5.424999999999998,-0.8462836299428786,-0.8207245702518698,-0.6545068025588989,-0.08075153827667236,13,16,False,False,False,185,1,6,0,5.775815486907959,0.12209222465753555,8.764756165201081,0.5065414309501648,True,False
13705,mutated_elite,5.740999999999999,-0.6726496642502683,-0.3427491113584006,2.1856179237365723,4.809857368469238,14,19,False,False,False,177,1,8,0,7.680778980255127,0.4095242917537689,5.267602776814282,0.7002596259117126,True,False
13706,mutated_elite,18.13999999999996,-0.8838852402416877,-0.7700590527011191,-4.906800746917725,-15.919968605041504,11,8,False,False,False,280,4,28,0,10.798580169677734,0.14011293649673462,10.48290512555198,3.496847629547119,True,False
13707,mutated_elite,18.684999999999942,0.30405207740895523,0.3598840918132212,-12.907054901123047,1.0705121755599976,6,17,True,True,False,280,4,12,3,9.898673057556152,1.518332839012146,4.576985350252359,3.7770228385925293,True,False
13708,mutated_elite,9.59899999999998,0.5017177569253618,-0.0989312968611337,-4.224066257476807,4.087471008300781,11,18,False,False,False,198,2,4,17,8.68792724609375,1.4067440032958984,5.914022201039035,1.4580971002578735,True,False
13709,mutated_elite,10.022999999999971,-0.004599896970293272,0.8250880078378249,7.347525596618652,-0.13724136352539062,17,16,False,False,False,231,2,16,4,7.499637603759766,1.743638515472412,4.411304389081489,3.333080530166626,True,False
13710,mutated_elite,1.3500000000000005,-0.6719977705652378,-0.7149926471585905,-2.2897226810455322,5.9124369621276855,12,19,False,False,False,145,0,19,0,4.049698352813721,0.07384368777275085,3.968016005028768,0.14657504856586456,True,False
13711,mutated_elite,1.9890000000000017,-0.40107854845353796,0.5316477752441979,14.416626930236816,4.880730628967285,21,19,False,False,False,143,0,26,0,4.715536117553711,1.3368710279464722,2.0288957021757446,1.1601873636245728,True,False
13712,mutated_elite,2.8549999999999995,0.05926167534614866,0.9510790601750301,-11.742656707763672,6.549179553985596,7,20,False,False,False,140,0,9,2,4.3682966232299805,1.8657233715057373,2.531621303077806,3.256357431411743,True,False
13713,mutated_elite,9.806999999999968,-0.7805218087169736,0.5178569353436955,1.2382062673568726,-2.116649627685547,14,15,False,False,False,229,2,19,0,8.142250061035156,1.258949875831604,11.202683209974374,1.1657243967056274,True,False
13714,mutated_elite,10.535999999999982,0.03410106168308771,0.7644053156269522,-9.181958198547363,-2.7038073539733887,8,15,False,False,False,212,2,9,7,8.47474193572998,1.6922632455825806,6.536664674289103,3.628068447113037,True,False
13715,mutated_elite,5.407999999999992,-0.9744236809258509,0.9108631079553492,10.383569717407227,-3.9197773933410645,18,14,False,False,False,186,1,47,0,7.584296226501465,1.6746279001235962,3.008180449269548,1.201982855796814,True,False
13716,mutated_elite,7.854999999999997,0.654622984374908,-0.7896509713502399,3.72137713432312,2.6585307121276855,15,17,False,False,False,190,1,4,1,7.208660125732422,1.400756597518921,2.5233693720865595,3.4734694957733154,True,False
13717,mutated_elite,2.5229999999999944,-0.8197092947214161,-0.08461338138232022,5.882995128631592,5.041675090789795,16,19,False,False,False,141,0,36,0,5.520740509033203,0.6846150755882263,2.771643409212929,1.1776267290115356,True,False
13718,mutated_elite,5.1519999999999975,-0.03200212255977197,-0.8303947237627919,-0.764554500579834,0.7751502394676208,13,16,False,False,False,189,1,7,0,4.73745584487915,0.6947588324546814,7.594923863116132,0.5097947716712952,True,False
13719,mutated_elite,9.781999999999947,-0.6592419566542761,-0.9447383065050027,2.0723989009857178,-3.1135191917419434,14,14,False,False,False,234,2,8,0,6.913135051727295,0.21320754289627075,13.831491274752292,1.2780085802078247,True,False
13720,mutated_elite,6.890999999999997,-0.8105752269695928,0.19007327403435054,14.765287399291992,-3.0624303817749023,21,14,False,False,False,182,1,14,0,8.885052680969238,0.9406370520591736,3.7548020878219823,1.1827874183654785,True,False
13721,mutated_elite,8.211999999999964,-0.38690797551585293,-0.2933374394311237,-0.3053435981273651,0.2646723985671997,13,16,False,False,False,219,2,13,0,8.356492042541504,0.5700289607048035,8.194856716285814,0.5958307385444641,True,False
13722,mutated_elite,5.9910000000000005,-0.28116311567691876,0.5205611367715123,4.97955322265625,5.282196521759033,16,19,False,False,False,197,1,20,0,4.889359951019287,1.37037193775177,5.271314756955213,1.0907347202301025,True,False
13723,mutated_elite,0.8999999999999999,-0.9363736766462442,-0.87998482958172,-3.2406907081604004,6.867638111114502,11,20,False,False,False,145,0,55,0,4.105578899383545,0.2459697276353836,2.3269736573460684,0.706817090511322,True,False
13724,mutated_elite,13.760999999999946,0.5799925406958969,-0.8171608587550746,-5.568932056427002,-5.154061794281006,10,13,False,False,False,252,3,16,7,8.792683601379395,1.3259563446044922,9.749001602798074,3.3603765964508057,True,False
13725,mutated_elite,1.296000000000001,-0.744491411017556,-0.7718846331723851,-0.3570825159549713,5.774688243865967,13,19,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
13726,mutated_elite,6.659999999999996,0.5732290405543611,-0.969615470604506,-3.9918785095214844,1.5170271396636963,11,17,False,False,False,175,1,16,0,8.381448745727539,1.33546781539917,2.8993184657661804,1.9361501932144165,True,False
13727,mutated_elite,14.849999999999946,0.6084237437902527,-0.7737317857663284,-8.948484420776367,-9.163068771362305,8,11,True,False,False,225,4,10,24,8.744606018066406,1.3372759819030762,8.458445555351169,3.5987348556518555,True,False
13728,mutated_elite,6.504999999999998,-0.7903469729237713,0.7321629402212737,9.666574478149414,2.8152122497558594,18,18,False,False,False,190,1,23,0,6.93940544128418,1.4956179857254028,2.8761246611646323,1.1908541917800903,True,False
13729,mutated_elite,8.113999999999983,-0.2804382338254852,-0.09911133085827173,0.13355740904808044,-0.1699180006980896,13,16,False,False,False,218,2,31,0,8.57711410522461,0.7929162979125977,8.841851090656702,0.6053995490074158,True,False
13730,mutated_elite,13.996999999999945,-0.4350393163990506,-0.791218391392641,-4.586214542388916,-7.758871555328369,11,12,False,False,False,279,3,22,4,7.96610164642334,0.3041721284389496,9.457213492943424,3.777505397796631,True,False
13731,mutated_elite,5.884999999999998,-0.660487756462114,0.6808588955668882,0.11081504821777344,0.3063630759716034,13,16,False,False,False,185,1,7,0,5.645479202270508,1.4290564060211182,8.4869350332892,0.8644076585769653,True,False
13732,mutated_elite,18.634999999999966,-0.799015270474879,-0.708963740616735,-0.33027246594429016,-10.777913093566895,13,10,False,False,False,280,4,22,6,11.689282417297363,0.07914536446332932,3.734298770625493,3.7883477210998535,True,False
13733,mutated_elite,2.7889999999999993,-0.9329711526807943,0.5918254187729736,6.3167548179626465,5.942400932312012,16,19,False,False,False,148,0,3,0,3.631978750228882,1.358519434928894,1.6445189139702363,1.1497398614883423,True,False
13734,mutated_elite,12.559999999999949,-0.8665411816371549,0.597920716821519,2.8201375007629395,-3.9168014526367188,15,14,False,False,False,250,3,7,9,9.905071258544922,1.3647160530090332,11.020169627048963,2.107693910598755,True,False
13735,mutated_elite,17.05999999999995,-0.9605155697268536,0.5164512481132278,2.3258237838745117,-6.784628391265869,14,13,True,True,False,280,4,7,3,9.30911636352539,1.2966763973236084,12.36229026352587,3.24898099899292,True,False
13736,mutated_elite,15.404999999999962,-0.7132964870975048,0.0037096041287412954,-14.486701965332031,1.3060436248779297,6,17,False,False,False,280,3,17,0,8.8469820022583,0.7567740082740784,9.373038241612187,3.766634464263916,True,False
13737,mutated_elite,2.946999999999999,-0.538133396154864,-0.8706290423838039,-0.7881673574447632,2.2759389877319336,13,17,False,False,False,139,0,8,0,6.118119716644287,0.22947300970554352,5.720511102858013,0.5844560861587524,True,False
13738,mutated_elite,5.870999999999997,0.02883608781621838,-0.9119965551731927,13.883808135986328,-1.3351320028305054,20,15,False,False,False,172,1,16,0,9.054424285888672,0.790011465549469,2.933980916894087,1.4494023323059082,True,False
13739,mutated_elite,2.7479999999999998,-0.33271613257746996,0.22152079705915775,5.816667556762695,2.2425379753112793,16,17,False,False,False,146,0,5,0,4.144517421722412,1.0485484600067139,6.088695941053126,0.606694221496582,True,False
13740,mutated_elite,11.36999999999995,0.12780175752872674,0.055689856907791116,-4.6555609703063965,-7.814452648162842,11,12,False,False,False,235,3,17,12,7.653752326965332,1.200019121170044,11.624835042403555,1.9209105968475342,True,False
13741,mutated_elite,11.24999999999996,0.11882560637777186,-0.18612128396231045,-4.349839210510254,-6.271674633026123,11,13,False,False,False,240,3,22,10,7.371695041656494,1.0308395624160767,9.580714241439926,2.062507152557373,True,False
13742,mutated_elite,0.18600000000000128,-0.5149223181220728,0.0965074894124772,12.390728950500488,4.109267711639404,19,18,False,False,False,147,0,72,0,3.6328203678131104,0.881201446056366,1.5998406734434227,1.161352276802063,True,False
13743,mutated_elite,2.7569999999999975,-0.9144017233925033,0.3304393384540294,2.304084062576294,1.8136746883392334,14,17,False,False,False,139,0,16,0,5.830862045288086,1.0969734191894531,5.952727820591627,0.7697006464004517,True,False
13744,mutated_elite,7.437999999999994,-0.03863178641486372,-0.7250032666153933,-0.8977868556976318,1.7842527627944946,13,17,False,False,False,216,2,37,0,9.126418113708496,0.7034483551979065,5.4104271929466226,0.9235453605651855,True,False
13745,mutated_elite,2.981999999999999,0.6585837323267957,0.5864662319006372,-11.923208236694336,6.024956703186035,7,19,False,False,False,134,0,4,2,5.843960762023926,1.9357136487960815,3.058023830628707,3.252609968185425,True,False
13746,mutated_elite,7.447999999999997,-0.6850520206110731,-0.029904282409572852,2.778779983520508,2.4168901443481445,15,17,False,False,False,181,1,12,0,8.931586265563965,0.7148138284683228,4.986600598132954,1.158482551574707,True,False
13747,mutated_elite,6.609999999999994,-0.7753233090298048,-0.26111523121949703,-0.13432878255844116,0.5217196941375732,13,16,False,False,False,230,2,42,0,5.536955833435059,0.5010307431221008,3.723836135072886,0.47050991654396057,True,False
13748,mutated_elite,2.256999999999999,0.6112899567984121,-0.7492690517838518,-1.8899699449539185,5.136166095733643,12,19,False,False,False,139,0,6,4,3.4536542892456055,1.3511302471160889,1.3028780122735715,1.1584688425064087,True,False
13749,mutated_elite,4.553000000000001,-0.9612358815009143,-0.5955255025574575,0.06950069963932037,1.4819645881652832,13,17,False,False,False,196,1,0,0,2.9054579734802246,0.27796700596809387,8.619292563973449,0.11901811510324478,True,False
13750,mutated_elite,2.0309999999999997,0.5264546652408816,-0.901629656823154,-7.438301086425781,6.423733711242676,9,19,False,False,False,127,0,5,7,3.983290195465088,1.2614179849624634,3.4763905240018484,1.3864625692367554,True,False
13751,mutated_elite,-1.2759999999999976,-0.1753926957911397,0.9734099671560325,2.723832845687866,4.314365863800049,14,18,False,False,False,153,0,101,0,2.1580100059509277,1.8205631971359253,0.5689806746354128,0.9641621112823486,False,False
13752,mutated_elite,9.589999999999941,-0.371889507299891,0.6221191413331474,4.1991047859191895,-5.116387844085693,15,13,False,False,False,230,2,10,0,8.196515083312988,1.4115962982177734,10.700636985221758,1.1384714841842651,True,False
13753,mutated_elite,11.179999999999984,0.6834824207334096,-0.26974516304231705,-1.1768299341201782,-4.366878509521484,12,14,False,False,False,220,2,7,3,9.123929023742676,1.4898476600646973,4.957223195602822,3.5292809009552,True,False
13754,mutated_elite,0.3889999999999997,-0.2754906756344573,-0.6792200246922779,-2.4797251224517822,6.264733791351318,12,19,False,False,False,148,0,51,0,3.2693583965301514,0.46919313073158264,4.136199851075494,0.279813677072525,True,False
13755,mutated_elite,8.681999999999974,-0.6540463614285817,0.6929302926377554,2.2107906341552734,-4.833984375,14,14,False,False,False,199,2,23,9,8.69617748260498,1.448592185974121,7.191360466404132,2.0326061248779297,True,False
13756,mutated_elite,2.4649999999999994,-0.37331855863036745,0.6631957104633104,3.8328089714050293,1.431363821029663,15,17,False,False,False,145,0,9,0,4.14208984375,1.4694427251815796,6.7302182714249605,1.1541608572006226,True,False
13757,mutated_elite,6.535,0.29570841593501096,0.05543392127703456,-8.208854675292969,6.78067684173584,9,20,False,False,False,175,1,11,6,7.291975975036621,1.3108839988708496,5.92018333523435,1.7363349199295044,True,False
13758,mutated_elite,2.287,-0.48732545984946873,-0.1849711363154867,-0.18316131830215454,5.534922122955322,13,19,False,False,False,149,0,6,0,3.2335612773895264,0.6307931542396545,1.3322901728774803,0.5296224355697632,True,False
13759,mutated_elite,12.63000000000004,0.6673262093408263,0.8190964814315641,3.617149829864502,0.8557605743408203,15,17,False,False,False,280,3,90,4,10.083136558532715,2.100076198577881,4.072907371894636,3.7344391345977783,True,False
