evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
131,bootstrap_random,2.104999999999991,-0.9647998031473543,-0.9743900866152325,-3.7018299102783203,6.620863437652588,19,13,False,False,False,190,1,102,0,4.2891106605529785,0.3240327835083008,4.4644951702618805,1.1940380334854126,True,False
132,bootstrap_random,0.7949999999999998,-0.28746044916394997,-0.23994897670011875,1.0128483772277832,-0.5523994565010071,20,10,False,False,False,145,0,58,0,4.3504862785339355,0.6723310351371765,2.9777126449839186,0.7507807612419128,True,False
133,bootstrap_random,4.654,-0.2074462493430994,-0.8278581713531046,-1.9464031457901,0.4842633306980133,19,11,False,False,False,203,1,0,0,1.2085845470428467,0.5234323740005493,1.11421558949335,0.24785445630550385,True,False
134,bootstrap_random,-1.6589999999999985,-0.9749277637658857,0.47637424578808163,-0.9279167652130127,9.965476036071777,19,14,False,False,False,157,0,100,0,1.2940815687179565,1.2457449436187744,0.4190379112410768,0.3084545433521271,False,False
135,bootstrap_random,9.720000000000038,0.9747704523989049,0.6004363740646869,-39.17527770996094,31.773258209228516,9,22,False,False,False,280,3,95,0,4.395655632019043,2.1929187774658203,2.9566950904339184,3.3848719596862793,True,False
136,bootstrap_random,1.296000000000001,-0.7375550231756647,-0.7494909156884773,0.90190589427948,-0.1243099644780159,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
137,bootstrap_random,4.829999999999999,-0.28325911983113594,-0.9519515079762313,-8.469400405883789,3.1755874156951904,17,11,False,False,False,200,1,2,0,1.9818109273910522,0.5076979994773865,2.201342952302393,0.41745525598526,True,False
138,bootstrap_random,-2.497,0.9693667792177967,-0.9747769123685843,-1.285669207572937,-21.14142417907715,19,3,False,False,False,151,0,129,0,1.7239563465118408,1.6999881267547607,0.15992749440526688,0.4097803831100464,False,False
139,bootstrap_random,0.7230000000000004,-0.6686737344519975,-0.9749870113214565,1.4872347116470337,-0.8823482990264893,20,10,False,False,False,161,0,20,0,0.2560395300388336,0.2279086858034134,0.4814648536721132,0.01714647188782692,False,False
140,bootstrap_random,1.5050000000000008,-0.5787278746265624,-0.7967682568373156,0.6828255653381348,-0.6096445322036743,20,10,False,False,False,160,0,0,0,0.36761200428009033,0.16635270416736603,2.9300509778276433,0.011996901594102383,False,False
141,bootstrap_random,1.296000000000001,-0.7259231178590737,-0.7543588737562575,0.7954068183898926,-0.27013227343559265,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
142,bootstrap_random,1.317000000000001,-0.8224191656187876,-0.7536402107700809,1.3019882440567017,-0.03258303552865982,20,10,False,False,False,159,0,0,0,0.7296421527862549,0.09646277874708176,5.2263077566563485,0.0088347801938653,False,False
143,bootstrap_random,1.296000000000001,-0.7346466627358211,-0.759931489188315,0.9451650381088257,-0.2518337666988373,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
144,bootstrap_random,-2.673000000000001,-0.9736715915371527,-0.6078899350808068,3.7867534160614014,3.849628448486328,21,12,False,False,False,154,0,127,0,1.3281478881835938,0.2763850688934326,5.633660845883836,0.19009262323379517,True,False
145,bootstrap_random,1.570000000000001,-0.2773822024718893,-0.4757501371445808,0.5210074186325073,-5.275976657867432,20,8,False,False,False,160,0,2,0,0.5738037824630737,0.5380362868309021,0.2553318992687158,0.13187509775161743,False,False
146,bootstrap_random,1.296000000000001,-0.7524961777961681,-0.752307536120656,1.142649531364441,-0.014225855469703674,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
147,bootstrap_random,1.4570000000000012,-0.9737256958272429,-0.1727078390981022,2.082284927368164,6.617151737213135,20,13,False,False,False,159,0,5,0,0.7307342290878296,0.6266981959342957,1.0310099214602917,0.14802981913089752,False,False
148,bootstrap_random,-2.6510000000000007,0.2732439881369109,-0.9749971759386583,-0.6577918529510498,-10.016647338867188,19,7,False,False,False,158,0,126,0,1.072665810585022,1.0350728034973145,0.2806866618871694,0.2374669909477234,False,False
149,bootstrap_random,0.30500000000000005,-0.9745021437744344,-0.5345388508503433,2.339629650115967,1.1964830160140991,20,11,False,False,False,160,0,33,0,0.5378475785255432,0.3315277099609375,5.915931618367008,0.05660703033208847,False,False
150,bootstrap_random,1.296000000000001,-0.7395956969569936,-0.7718997676861997,1.110527515411377,-0.3343110680580139,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
151,bootstrap_random,1.1000000000000014,-0.9744860431567639,-0.6153600372543524,2.035179376602173,0.8438708186149597,20,11,False,False,False,160,0,9,0,0.3686183989048004,0.26225095987319946,5.199715553487766,0.03316453844308853,False,False
152,bootstrap_random,1.296000000000001,-0.7368216406972806,-0.7496541866239294,0.8930044770240784,-0.13353577256202698,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
153,bootstrap_random,1.296000000000001,-0.7502496856182721,-0.7571075086859355,1.1388516426086426,-0.085453100502491,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
154,bootstrap_random,4.429000000000001,-0.5552139180558281,-0.23159108194064362,1.039968490600586,2.4176828861236572,20,11,False,False,False,203,1,0,0,1.1894105672836304,0.575275719165802,3.940031657525355,0.17890150845050812,True,False
155,bootstrap_random,5.063999999999997,-0.5869429455491066,-0.55127676379262,-5.305264472961426,-2.0757808685302734,18,10,False,False,False,183,1,21,0,6.360964298248291,0.2512475550174713,4.800789399876259,0.6278475522994995,True,False
156,bootstrap_random,1.317000000000001,-0.748581541454749,-0.6998278786293483,1.0196857452392578,-0.16185438632965088,20,10,False,False,False,159,0,0,0,0.6629233360290527,0.06222376972436905,6.208184788213145,0.005766883958131075,False,False
157,bootstrap_random,1.325000000000001,-0.8890963067308055,-0.6857515999694501,2.1185336112976074,1.0438475608825684,20,11,False,False,False,155,0,4,0,1.7468723058700562,0.17195039987564087,6.188265528081683,0.029358457773923874,True,False
158,bootstrap_random,1.296000000000001,-0.7385442742300062,-0.7542446809801661,0.9534807801246643,-0.1641935408115387,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
159,bootstrap_random,1.9800000000000009,-0.7326055586633292,-0.7755337169828974,0.8863361477851868,-2.851910352706909,20,9,False,False,False,150,0,6,0,2.9846031665802,0.019335398450493813,4.7022394841997945,0.17787759006023407,True,False
160,bootstrap_random,1.296000000000001,-0.7546291093539702,-0.7561200517665356,1.1931902170181274,-0.04527109116315842,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
161,bootstrap_random,1.296000000000001,-0.7427962829349234,-0.753990449373875,1.0104047060012817,-0.11603150516748428,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
162,bootstrap_random,4.127999999999999,-0.360119246004702,-0.5685547750791828,-7.0333638191223145,-0.7304321527481079,18,10,False,False,False,196,1,7,0,2.6695330142974854,0.41397684812545776,11.612328207123355,0.13500484824180603,True,False
163,bootstrap_random,1.317000000000001,-0.6534827472234498,-0.7639195001709251,0.8552433252334595,-0.40841880440711975,20,10,False,False,False,159,0,0,0,0.6610388159751892,0.09262863546609879,7.511293812662644,0.005247441120445728,False,False
164,bootstrap_random,1.296000000000001,-0.74425648486239,-0.7634579038602968,1.1011170148849487,-0.20725858211517334,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
165,bootstrap_random,1.4070000000000011,-0.8249085305238841,-0.8435441832339611,1.3336714506149292,0.033694565296173096,20,10,False,False,False,159,0,0,0,0.863012969493866,0.12486390024423599,7.555787789863849,0.010356535203754902,False,False
166,bootstrap_random,1.296000000000001,-0.746374463081644,-0.7460114430998964,1.016847848892212,0.0067153796553611755,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
167,bootstrap_random,1.296000000000001,-0.7547387341560431,-0.7562935896130081,1.1956305503845215,-0.04661368578672409,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
168,bootstrap_random,1.296000000000001,-0.7390535928666925,-0.7727499839172158,1.1105328798294067,-0.34843161702156067,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
169,bootstrap_random,1.296000000000001,-0.7480254953935681,-0.7532728650926529,1.0841600894927979,-0.059836678206920624,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
170,bootstrap_random,1.296000000000001,-0.7497891996284769,-0.773343518755248,1.2544101476669312,-0.2753067910671234,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
171,bootstrap_random,1.296000000000001,-0.7367948529994484,-0.7662535108898193,1.0249401330947876,-0.2976159453392029,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
172,bootstrap_random,0.6619999999999998,-0.6128357471002501,-0.6516757190464779,2.1531922817230225,-5.90207052230835,20,8,False,False,False,144,0,59,0,4.424344539642334,0.1673135757446289,2.745165346094476,0.5880347490310669,True,False
173,bootstrap_random,1.296000000000001,-0.7464414800882273,-0.747582339007256,1.0264023542404175,-0.009718351066112518,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
174,bootstrap_random,1.3350000000000013,-0.8042461507640313,-0.8933379122983758,1.859237790107727,-0.9433377981185913,20,10,False,False,False,155,0,5,0,1.8571690320968628,0.1500474363565445,8.777321891890125,0.02850279211997986,True,False
175,bootstrap_random,-0.5160000000000002,0.03804352076648599,-0.7254679541787032,-1.307713270187378,-4.751729488372803,19,9,False,False,False,158,0,65,0,0.8911415934562683,0.781416654586792,0.753299286830983,0.12360584735870361,False,False
176,bootstrap_random,7.107000000000001,-0.5306975265839873,-0.42936906441793266,0.6980376243591309,2.282899856567383,20,11,False,False,False,249,2,0,0,0.8342993259429932,0.3921803832054138,1.9837024653855122,0.0854814201593399,False,False
177,bootstrap_random,0.9640000000000005,-0.9304636815553022,-0.9740289060358075,2.6562917232513428,0.016239933669567108,20,10,False,False,False,158,0,15,0,0.889192521572113,0.2796453833580017,4.462674393611136,0.054180096834897995,False,False
178,bootstrap_random,1.296000000000001,-0.7301098941676305,-0.7733529402524211,1.0128278732299805,-0.4135478138923645,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
179,bootstrap_random,1.296000000000001,-0.7362118951198994,-0.7492262550585386,0.881495475769043,-0.13417723774909973,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
180,bootstrap_random,1.497000000000001,-0.9543722559989724,-0.60551890652239,2.121546745300293,0.0996498093008995,20,10,False,False,False,159,0,0,0,0.7645590305328369,0.2623055577278137,7.554768422075719,0.05894779786467552,False,False
181,bootstrap_random,1.296000000000001,-0.7461073967548697,-0.7577024628249699,1.082470417022705,-0.12870901823043823,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
182,bootstrap_random,-1.746999999999998,-0.020092102225993613,-0.9730783551378571,-0.6935341954231262,-5.43590784072876,19,8,False,False,False,156,0,101,0,1.074087142944336,0.7298098206520081,1.150784194636626,0.26830604672431946,True,False
183,bootstrap_random,0.9620000000000005,-0.9719570134238406,-0.9661960889550703,2.5837175846099854,-0.2692773938179016,20,10,False,False,False,159,0,14,0,0.6992485523223877,0.32516467571258545,4.525766824140304,0.06003682687878609,False,False
184,bootstrap_random,10.069999999999958,-0.6401141110247541,0.05293542794938348,-23.266281127929688,25.542280197143555,13,19,False,False,False,230,2,25,0,10.67255973815918,0.8250483274459839,4.909747916719897,1.284717321395874,True,False
185,bootstrap_random,1.296000000000001,-0.7279969691713583,-0.7494163903196231,0.7901589870452881,-0.21207952499389648,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
186,bootstrap_random,1.407000000000001,-0.6917341728062893,-0.9008250579294841,1.1505175828933716,-0.6097267866134644,20,10,False,False,False,159,0,0,0,0.781360387802124,0.15496259927749634,5.2097125219209595,0.00955004058778286,False,False
187,bootstrap_random,1.296000000000001,-0.7402698592993731,-0.7585624036549171,1.0100985765457153,-0.19206109642982483,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
188,bootstrap_random,1.296000000000001,-0.7548444602920403,-0.7582873547898471,1.2081297636032104,-0.06835437566041946,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
189,bootstrap_random,1.550000000000001,-0.3797098094546073,-0.5611773147621747,-0.1927831470966339,-1.2680270671844482,19,10,False,False,False,160,0,0,0,0.4661189913749695,0.39584818482398987,4.364736766448268,0.06824228167533875,False,False
190,bootstrap_random,1.296000000000001,-0.736105616965989,-0.7547233796545031,0.9259823560714722,-0.1865576207637787,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
191,bootstrap_random,1.296000000000001,-0.7393158358374412,-0.7557611527929792,0.9755814075469971,-0.1728350818157196,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
192,bootstrap_random,1.296000000000001,-0.7381876652154067,-0.745329956808091,0.8896698951721191,-0.0719955563545227,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
193,bootstrap_random,1.423000000000001,-0.8947154717049873,-0.5824146974135657,1.353925108909607,0.2960512936115265,20,10,False,False,False,161,0,0,0,0.2334820181131363,0.23162953555583954,0.1110315172022319,0.02667696587741375,False,False
194,bootstrap_random,1.296000000000001,-0.7317295380971683,-0.7458231356069027,0.8128833174705505,-0.14695562422275543,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
195,bootstrap_random,1.8030000000000008,-0.35589946344944245,-0.8806152057808883,-0.070785753428936,-3.447272539138794,20,9,False,False,False,151,0,1,0,2.8268980979919434,0.4127390682697296,7.793282270660122,0.10608157515525818,True,False
196,bootstrap_random,-2.913000000000003,-0.2751422364515981,0.5270525341826429,-6.845517635345459,12.150157928466797,18,15,False,False,False,154,0,139,0,1.550283670425415,1.359724998474121,0.3097704801194776,0.5738770365715027,False,False
197,bootstrap_random,1.296000000000001,-0.7398108280698596,-0.7579592180388309,0.9994429349899292,-0.18980464339256287,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
198,bootstrap_random,19.789999999999942,-0.918601602413603,-0.14568957320589881,-45.059906005859375,-12.43504810333252,7,6,False,False,False,280,5,39,3,14.168591499328613,0.6347841024398804,2.790779474319563,3.7455244064331055,True,False
199,bootstrap_random,1.325000000000001,-0.8332983834632751,-0.7024451327542062,1.0701937675476074,-0.016835741698741913,20,10,False,False,False,160,0,0,0,0.5884295701980591,0.1144067645072937,9.68918553812277,0.006963884457945824,False,False
200,bootstrap_random,1.296000000000001,-0.7535748757420205,-0.7602632075660186,1.2031806707382202,-0.09742448478937149,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
201,bootstrap_random,1.296000000000001,-0.742118300212157,-0.769847060276118,1.1273003816604614,-0.2917845845222473,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
202,bootstrap_random,1.296000000000001,-0.7267755139490426,-0.7612379945628165,0.8843270540237427,-0.3198493719100952,20,10,False,False,False,162,0,0,0,0.002042165258899331,0.0019016253063455224,0.7371036181620395,1.572102632962924e-06,False,True
203,bootstrap_random,1.296000000000001,-0.7395801229476793,-0.7693453110941204,1.0885969400405884,-0.3068622946739197,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
204,bootstrap_random,3.2729999999999966,-0.9719855384881648,-0.47391484363018954,-13.742210388183594,6.643887996673584,16,13,False,False,False,201,1,30,0,1.359225869178772,0.3605197072029114,6.112229433729396,0.10962169617414474,True,False
205,bootstrap_random,1.325000000000001,-0.7170887021081909,-0.7410731237149218,0.8513805866241455,-0.44381120800971985,20,10,False,False,False,160,0,0,0,0.525076150894165,0.03074193373322487,5.577158485429859,0.0034016077406704426,False,False
206,bootstrap_random,1.296000000000001,-0.7512613732111807,-0.7583350798721717,1.160784363746643,-0.09106379002332687,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
207,bootstrap_random,4.33,-0.4558252217831141,-0.7246501099670513,2.894827127456665,-5.588801860809326,20,8,False,False,False,185,1,36,0,5.430414199829102,0.2821575403213501,5.868550140748685,0.5692749619483948,True,False
208,bootstrap_random,-2.1929999999999983,-0.20298779005524462,-0.9748850965594017,-0.585410475730896,-3.510509490966797,19,9,False,False,False,159,0,108,0,0.6268017292022705,0.5651159286499023,0.45531592978066404,0.11748834699392319,False,False
209,bootstrap_random,3.0549999999999846,0.3833755655094575,0.9717223899530503,-13.414894104003906,-13.487520217895508,16,6,False,False,False,205,1,110,0,3.525559186935425,2.053072214126587,0.6898556327964948,3.0169665813446045,False,False
210,bootstrap_random,1.296000000000001,-0.731160805774555,-0.7646078377113027,0.9399569034576416,-0.3244873285293579,20,10,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
