evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
16740,mutated_elite,1.4530000000000007,0.8141490507447824,-0.5906064536606048,-9.44645881652832,-3.060220718383789,5,8,False,False,False,151,0,29,0,2.614863872528076,1.5439608097076416,2.588392469421118,0.6527245044708252,True,False
16741,mutated_elite,13.985999999999933,0.8910319834851648,-0.4243442811670888,8.585148811340332,4.713943004608154,11,13,False,False,False,252,3,10,0,15.20693302154541,1.6153370141983032,2.540896092842757,3.668875217437744,True,False
16742,mutated_elite,1.9180000000000017,0.6876234259207481,-0.9548607826399811,0.3111473619937897,0.8216233849525452,8,10,False,False,False,141,0,52,0,5.434985160827637,1.41343355178833,1.0414953243101321,3.7445693016052246,True,False
16743,mutated_elite,11.112999999999976,0.9090908934261929,0.05341264720291395,-1.9858438968658447,12.673633575439453,7,18,False,False,False,226,2,8,0,9.49668025970459,1.797899603843689,1.493011809582995,3.693073272705078,True,False
16744,mutated_elite,23.274999999999928,-0.28414344787584983,0.974883791338402,26.52243423461914,5.442026138305664,18,13,False,False,False,280,6,47,0,14.496410369873047,1.7454184293746948,2.8635443634053583,3.793090343475342,True,False
16745,mutated_elite,6.864999999999998,-0.7318210413968704,0.40798146352555803,-0.18056312203407288,2.750757932662964,8,12,False,False,False,190,1,53,0,7.61503791809082,1.1153360605239868,1.7734912511198453,3.793210506439209,True,False
16746,mutated_elite,10.675999999999986,0.9160142497495055,-0.1436364150713615,-4.096194744110107,5.734587669372559,7,13,False,False,False,232,2,30,0,8.576958656311035,1.7290984392166138,1.5758528972963564,3.779986619949341,True,False
16747,mutated_elite,5.909000000000001,0.5653429368253318,0.20080840423990973,-10.855074882507324,0.46025943756103516,4,10,False,False,False,208,1,24,0,3.198906898498535,1.5817996263504028,1.748985746633692,1.9887137413024902,True,False
16748,mutated_elite,9.533,-0.3571113497213468,-0.22095822096363524,7.955474853515625,-8.937323570251465,11,4,False,False,False,221,2,36,2,9.257814407348633,0.6207384467124939,5.7353049890362975,3.6906700134277344,True,False
16749,mutated_elite,6.890999999999997,-0.6254441968775044,0.7504753511303686,-9.400090217590332,4.748535633087158,5,13,False,False,False,182,1,24,3,7.534498691558838,1.4564281702041626,3.3443256289780394,3.629908561706543,True,False
16750,mutated_elite,14.987000000000013,0.8638968946860892,-0.25930110950660473,3.418858051300049,-4.783562660217285,9,7,False,False,False,269,3,41,0,12.706080436706543,1.6471190452575684,3.752659836934303,3.668485403060913,True,False
16751,mutated_elite,-1.9339999999999975,0.9746414506465536,-0.9737079871477292,-14.883994102478027,-2.6651055812835693,3,8,False,False,False,152,0,117,0,1.891845464706421,1.702217936515808,0.3001667598277473,0.5973492860794067,False,False
16752,mutated_elite,6.122999999999995,0.28669652935438944,-0.9399448079878632,6.276989936828613,-6.721920013427734,10,6,False,False,False,186,1,12,0,5.55512809753418,1.0334601402282715,3.314991332530669,3.741215467453003,True,False
16753,mutated_elite,9.369999999999962,-0.3199374234169299,0.8361677832246547,2.4640369415283203,0.028172796592116356,9,10,False,False,False,210,2,1,8,8.31563663482666,1.5934102535247803,8.027724112243344,1.887792944908142,True,False
16754,mutated_elite,8.295999999999998,-0.5517024022047615,0.8864564797652803,-2.299075126647949,4.5214409828186035,7,13,False,False,False,182,1,22,0,9.383625030517578,1.6074849367141724,1.757345442831843,3.758528709411621,True,False
16755,mutated_elite,13.269999999999918,-0.7132173232869523,0.42997362525522664,2.591284990310669,-8.11557674407959,9,5,False,False,False,265,3,23,0,13.0634765625,1.1297698020935059,8.71729879659198,1.3731058835983276,True,False
16756,mutated_elite,16.224999999999962,-0.22168067129728464,0.9416094424604746,1.498117446899414,11.588401794433594,9,17,True,True,False,280,3,39,0,13.911530494689941,1.7287920713424683,2.2641518540900143,3.7778148651123047,True,False
16757,mutated_elite,6.428999999999995,0.6683606283927945,0.34351665242100277,5.251625061035156,-7.239724159240723,10,6,False,False,False,163,1,12,5,7.951560020446777,1.7436373233795166,6.022016902299794,3.191312789916992,True,False
16758,mutated_elite,1.296000000000001,-0.7220403475604574,-0.7272064140362674,-4.029800891876221,-3.654541015625,7,8,False,False,False,162,0,0,0,0.06408251076936722,0.009468931704759598,2.393399675536147,0.0002133088419213891,False,True
16759,mutated_elite,22.15499999999994,0.4940082941389835,0.3968345276966825,15.838213920593262,0.42439132928848267,14,10,False,False,False,280,5,4,3,17.606502532958984,1.6425129175186157,3.2690997468432976,3.3126189708709717,True,False
16760,mutated_elite,13.884999999999982,-0.9749489665134807,-0.3663730575501195,6.250984191894531,-2.6207187175750732,10,8,False,False,False,270,3,52,0,12.856212615966797,0.4331153333187103,2.6169678559607097,3.7909836769104004,True,False
16761,mutated_elite,3.6999999999999953,0.3024412262021251,0.33537303429470083,-0.5081360936164856,6.3174309730529785,8,14,False,False,False,135,0,19,0,7.10534143447876,1.463870882987976,1.4969798459268093,3.1795060634613037,True,False
16762,mutated_elite,18.98999999999994,0.960782116592728,0.04029464242610017,17.038799285888672,7.248897552490234,14,14,False,False,False,280,4,31,0,14.979853630065918,1.8501160144805908,2.9963575435982377,3.765169620513916,True,False
16763,mutated_elite,12.363999999999999,0.4225135941170852,-0.6944102535879345,-3.5847465991973877,1.4619035720825195,7,11,False,False,False,223,2,21,3,11.935903549194336,1.137763500213623,3.753230537184953,2.944465398788452,True,False
16764,mutated_elite,10.67099999999999,-0.24058353164543383,0.974604467845724,2.350536584854126,-6.915241241455078,9,6,False,False,False,217,2,7,0,11.461570739746094,1.7417658567428589,7.103643230751308,1.3479113578796387,True,False
16765,mutated_elite,0.4559999999999995,0.9076322197124989,-0.5679508926244592,-5.135444164276123,-2.74765944480896,6,8,False,False,False,147,0,63,0,3.723311424255371,1.6455941200256348,1.278251537548118,0.9731805324554443,True,False
16766,mutated_elite,2.4619999999999993,-0.5592737795938518,-0.5603065439873829,-9.509855270385742,2.1688013076782227,5,11,False,False,False,139,0,36,0,6.027262210845947,0.22080455720424652,2.8189426209972486,2.0356295108795166,True,False
16767,mutated_elite,1.1220000000000008,0.6645359142915761,0.3984895969148811,0.2785823941230774,4.833160400390625,8,13,False,False,False,134,0,53,3,4.96185827255249,1.7768243551254272,1.8046651451836728,1.9886268377304077,True,False
16768,mutated_elite,3.8549999999999973,0.3501321467510782,0.5278685029928896,-7.565267562866211,-0.728949248790741,5,9,False,False,False,135,0,12,0,6.7776198387146,1.6393431425094604,3.024329444979163,2.528247594833374,True,False
16769,mutated_elite,19.384999999999923,0.5534286170529741,0.7829911158218714,15.04330062866211,-4.426361083984375,14,7,False,False,False,280,5,21,0,15.605670928955078,1.9729825258255005,2.505818214431332,3.782883882522583,True,False
16770,mutated_elite,11.199999999999946,0.7543907670326971,-0.296715505093194,4.989330768585205,-3.752439260482788,10,8,False,False,False,215,2,1,0,12.778412818908691,1.525084376335144,6.177679645560052,1.6961894035339355,True,False
16771,mutated_elite,12.24699999999997,0.044906382316949225,-0.9556990972755339,-0.41800767183303833,-2.076768636703491,8,9,False,False,False,219,2,8,3,13.179875373840332,0.7973349094390869,3.79442052421165,2.2931759357452393,True,False
16772,mutated_elite,18.429999999999946,-0.25343208096786535,0.9748021019672506,13.27925968170166,6.447601795196533,13,14,False,False,False,280,4,38,0,14.175071716308594,1.762732744216919,2.3419331376662305,3.794163227081299,True,False
16773,mutated_elite,7.759999999999996,-0.15540949935477363,0.21534265298886962,6.537046432495117,5.9368085861206055,11,14,False,False,False,175,1,13,3,9.305013656616211,1.077858805656433,2.2520253844555924,2.5408036708831787,True,False
16774,mutated_elite,3.9909999999999974,-0.36500015317808227,0.09627492857404969,-0.5668897032737732,2.6227662563323975,8,12,False,False,False,137,0,6,0,6.471266269683838,0.8751086592674255,1.6351491086848313,2.79929518699646,True,False
16775,mutated_elite,12.04699999999999,-0.43970309670060587,-0.6268716154375654,-1.6440868377685547,13.356085777282715,7,18,False,False,False,229,2,33,0,11.93104362487793,0.2777774930000305,2.9063514356635514,3.66617751121521,True,False
16776,mutated_elite,19.74499999999998,-0.5892833131617534,0.15261034724419506,11.178777694702148,-0.8126857876777649,12,9,False,False,False,280,4,10,6,16.279949188232422,0.8764062523841858,3.9995295871673178,3.5898149013519287,True,False
16777,mutated_elite,9.267000000000001,0.8442561378703718,0.9732131370687946,4.874728679656982,-5.9326653480529785,10,6,False,False,False,229,2,29,3,6.834647178649902,2.2956719398498535,5.355749859038873,3.1910037994384766,True,False
16778,mutated_elite,4.701,-0.9676038123831866,0.5704367685890991,3.1148464679718018,-9.1744966506958,9,4,False,False,False,202,1,1,0,1.35420560836792,1.3086061477661133,0.27496279260796946,0.351390540599823,False,False
16779,mutated_elite,7.530999999999999,-0.7593852071000554,0.9208869625434304,-8.51908016204834,2.3726565837860107,5,11,False,False,False,202,1,2,0,4.756096839904785,1.6291559934616089,0.9287401329798567,3.109506607055664,False,False
16780,mutated_elite,2.22,-0.17024767093859927,-0.5827373976482385,-1.3548030853271484,0.6267140507698059,8,10,False,False,False,130,0,31,3,5.8251872062683105,0.5532491207122803,2.469347736339132,2.0315535068511963,True,False
16781,mutated_elite,1.8040000000000003,0.2650473741961544,-0.7503361697861293,-3.8641197681427,-3.2673628330230713,7,8,False,False,False,158,0,0,0,0.9813359379768372,0.9785630702972412,0.04038697496690233,0.05461592599749565,False,False
16782,mutated_elite,-1.602999999999998,-0.9749730111401568,0.9733187355632461,-0.541046142578125,-11.32385540008545,8,3,False,False,False,149,0,112,0,2.3955297470092773,1.7082099914550781,0.42917713733648377,1.378325343132019,False,False
16783,mutated_elite,3.8869999999999982,-0.3973919343985951,-0.21356885578749632,1.1795933246612549,3.4790046215057373,9,12,False,False,False,134,0,16,0,7.1645002365112305,0.6031122803688049,2.112589501061487,2.8427908420562744,True,False
16784,mutated_elite,1.8690000000000009,0.9246631863368109,-0.3138554807956402,-8.997501373291016,-2.95096755027771,5,8,False,False,False,153,0,15,0,2.402825355529785,1.695307731628418,3.245919906184053,1.116170048713684,True,False
16785,mutated_elite,7.411999999999996,0.1985112710544359,0.12643304487953455,1.8463160991668701,1.6688125133514404,9,11,False,False,False,169,1,13,6,8.836734771728516,1.2391043901443481,2.2649869585525346,3.0063858032226562,True,False
16786,mutated_elite,0.868999999999996,-0.7258537015483623,0.24210575122180505,2.8666396141052246,-8.78857707977295,9,5,False,False,False,193,1,129,0,3.498716115951538,0.9606801867485046,1.7889543440548095,0.7201568484306335,True,False
16787,mutated_elite,21.894999999999968,-0.4914906772283736,0.7570100250477829,13.17695140838623,-3.530635118484497,13,8,False,False,False,280,5,15,0,16.272092819213867,1.4862419366836548,4.508647638004584,3.708031177520752,True,False
16788,mutated_elite,7.3009999999999975,-0.6225768428777997,-0.7644622728239033,1.8764386177062988,-4.094738960266113,9,7,False,False,False,187,1,8,2,6.484255790710449,0.11270767450332642,5.2913578711836236,3.5727181434631348,True,False
16789,mutated_elite,1.296000000000001,-0.7102094993173144,-0.7230059499863725,-3.994518756866455,-3.5480422973632812,7,8,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
16790,mutated_elite,11.709999999999981,-0.5948412731526683,0.5185375798447874,9.31403636932373,10.64858627319336,12,16,False,False,False,215,2,9,0,12.6880521774292,1.2265245914459229,2.0905975061898983,3.7250969409942627,True,False
16791,mutated_elite,5.745999999999998,-0.3133307159687143,-0.8162768380432105,2.2009077072143555,-2.8158257007598877,9,8,False,False,False,187,1,5,0,5.31067419052124,0.40989404916763306,7.340891217609535,0.7619490027427673,True,False
16792,mutated_elite,4.277999999999997,-0.439072273040713,0.08744620776110676,-3.2487642765045166,1.009894847869873,7,11,False,False,False,136,0,4,0,7.023193836212158,0.8448839783668518,2.25625812857524,3.3513007164001465,True,False
16793,mutated_elite,3.521999999999998,-0.4526145711652373,0.5362038138729436,-5.568491458892822,0.8562291860580444,6,10,False,False,False,139,0,16,0,6.1186909675598145,1.2861520051956177,1.7358821046020134,3.167325496673584,True,False
16794,mutated_elite,19.859999999999925,0.9612184043813868,0.1712338450510099,23.863433837890625,-7.28783655166626,17,5,False,False,False,280,5,22,0,15.427833557128906,1.9025341272354126,3.4533570011728236,3.577509641647339,True,False
16795,mutated_elite,2.6259999999999954,0.6806166768838862,0.9741742656700777,1.9349029064178467,-5.87380313873291,9,6,False,False,False,192,1,85,0,3.5302348136901855,2.1801183223724365,2.4774566887037524,2.8099167346954346,True,False
16796,mutated_elite,24.05999999999997,-0.10815057822541987,-0.9463832470631622,17.048330307006836,4.9095563888549805,14,13,False,False,False,280,5,13,0,16.536174774169922,0.649985134601593,2.9835428944594415,3.7134499549865723,True,False
16797,mutated_elite,7.690999999999992,0.964805862189036,0.07161564064175892,10.098938941955566,9.194031715393066,12,16,False,False,False,182,1,29,0,9.6245756149292,1.8564281463623047,2.591279969838236,2.428445339202881,True,False
16798,mutated_elite,6.585000000000001,-0.10552935569843086,-0.07122062489461217,-8.122552871704102,0.5804164409637451,5,10,False,False,False,190,1,3,5,4.423889636993408,0.9068992733955383,1.6320017575152894,1.5776395797729492,True,False
16799,mutated_elite,4.283999999999996,0.9100043263105774,-0.1719706810087038,-3.042297840118408,15.271400451660156,7,19,False,False,False,128,0,4,2,7.750117778778076,1.694657325744629,1.4713564671464971,3.2698986530303955,True,False
16800,mutated_elite,-0.057000000000008745,-0.9742239647433684,0.9734736991149058,2.110126256942749,-11.36512279510498,9,3,False,False,False,206,1,164,0,2.0208537578582764,1.7058950662612915,0.4660228204870899,0.9838995337486267,False,False
16801,mutated_elite,1.296000000000001,-0.7100447240013419,-0.7318808584395973,-4.0607428550720215,-3.573436975479126,7,8,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
16802,mutated_elite,-0.764,0.5707841174083058,-0.9703230145558195,-10.400769233703613,1.090744137763977,4,11,False,False,False,147,0,94,0,3.4245989322662354,1.298060417175293,1.0637275900585237,1.8693419694900513,True,False
16803,mutated_elite,1.1890000000000023,-0.41493862089179273,0.2774680578622881,-10.741827011108398,6.813103199005127,4,14,False,False,False,133,0,48,4,4.370365142822266,1.0373377799987793,2.0348784925427315,2.8345956802368164,True,False
16804,mutated_elite,2.3099999999999983,0.3259932729049558,-0.9697870515935576,0.16200581192970276,1.5158944129943848,8,11,False,False,False,140,0,47,0,5.863456726074219,1.0583655834197998,1.3174864208703947,3.801241397857666,True,False
16805,mutated_elite,3.1449999999999965,-0.33573012231419835,0.9546732757449538,-0.4824122190475464,2.6392462253570557,8,12,False,False,False,140,0,18,0,5.668979167938232,1.7172504663467407,1.6395418310130387,1.541346788406372,True,False
16806,mutated_elite,2.481999999999998,0.7228997425881151,-0.9733896982637649,0.05000948905944824,-1.5810600519180298,8,9,False,False,False,139,0,38,0,5.858413219451904,1.4532907009124756,1.478547897432613,3.7984025478363037,True,False
16807,mutated_elite,2.533999999999992,0.44576698861621766,-0.9745542655199337,-10.199156761169434,-0.8899702429771423,4,9,False,False,False,208,1,114,0,3.0804288387298584,1.18149733543396,1.1975833606827102,1.5675674676895142,True,False
16808,mutated_elite,21.799999999999937,0.8096819445214817,-0.3061687279302488,21.146154403686523,-6.477888584136963,16,6,False,False,False,280,5,15,0,16.26329803466797,1.5752122402191162,2.9208888102930066,3.763350009918213,True,False
16809,mutated_elite,2.7019999999999986,0.28508935093436005,0.13082248255102305,-2.4194250106811523,-1.3650327920913696,7,9,False,False,False,144,0,20,0,4.67326021194458,1.3159517049789429,2.289531471007948,1.702911138534546,True,False
16810,mutated_elite,3.8059999999999974,-0.38432484878235224,-0.9677274341605882,-8.998583793640137,10.102301597595215,5,16,False,False,False,137,0,10,0,6.428324222564697,0.41208359599113464,1.2992349411522681,3.752967119216919,True,False
16811,mutated_elite,16.484000000000005,0.576160433138467,-0.006199613009896143,7.355253219604492,4.237965106964111,11,13,False,False,False,258,3,15,2,14.843125343322754,1.4603208303451538,3.308204249443418,3.565606117248535,True,False
16812,mutated_elite,6.400999999999999,-0.352269844577769,-0.20001355326838394,-0.0394972562789917,-1.841382622718811,8,9,False,False,False,157,1,1,9,9.805519104003906,0.6260432004928589,3.561216616469997,1.1797690391540527,True,False
16813,mutated_elite,3.6869999999999887,0.347268817844087,0.10012311715949396,0.971024215221405,2.171863317489624,8,11,False,False,False,199,1,84,1,3.8869411945343018,1.3234667778015137,3.7321228241379085,1.5726337432861328,True,False
16814,mutated_elite,15.729999999999976,-0.37496896995668005,0.04389592784667399,2.570430040359497,-1.4518280029296875,9,9,False,False,False,260,3,10,2,14.356697082519531,0.8216818571090698,6.223004780892256,2.3309547901153564,True,False
16815,mutated_elite,19.37999999999997,0.7384557898177829,-0.4161042393117566,6.250938892364502,-8.7030029296875,10,5,False,False,False,280,4,7,4,15.93554401397705,1.48432195186615,6.819967564246855,2.8482072353363037,True,False
16816,mutated_elite,14.446999999999955,0.5867984330867067,-0.29899466503231115,-4.41526460647583,4.521443843841553,6,13,False,False,False,279,3,4,4,8.306934356689453,1.3602454662322998,2.61698546267057,3.185561418533325,True,False
16817,mutated_elite,8.125999999999998,-0.1907445358162747,-0.6590626792426054,2.276129961013794,-1.724560260772705,9,9,False,False,False,182,1,7,0,9.298456192016602,0.5178852081298828,3.057438862871791,3.3576974868774414,True,False
16818,mutated_elite,15.841999999999953,0.3707110986807224,0.9523775525696581,-0.7351053953170776,3.714399576187134,8,12,False,False,False,279,3,53,0,14.284941673278809,1.9978344440460205,2.3018696765066404,3.7282702922821045,True,False
16819,mutated_elite,6.839999999999993,-0.9266860270885384,-0.6277910263697037,2.7007832527160645,4.1915130615234375,9,12,False,False,False,190,1,32,0,7.126004695892334,0.22663238644599915,2.787110296697432,2.3281962871551514,True,False
16820,mutated_elite,7.2809999999999935,-0.7906353685603057,-0.46673702110097176,2.053440570831299,7.693582534790039,9,15,False,False,False,172,1,13,0,9.103546142578125,0.25593793392181396,1.9854141107915173,2.968959093093872,True,False
16821,mutated_elite,15.256000000000009,-0.6013513973554513,-0.04499295733731519,0.06579476594924927,2.6425604820251465,8,12,False,False,False,252,3,25,6,13.456626892089844,0.6754371523857117,3.056266802410217,3.711066722869873,True,False
16822,mutated_elite,7.812999999999993,-0.6085986873253595,0.9479878907899999,1.5709450244903564,12.13549518585205,9,17,False,False,False,181,1,26,0,9.413121223449707,1.6568713188171387,2.4172778650925304,3.0827860832214355,True,False
16823,mutated_elite,8.423999999999998,0.27083154639965507,0.22655334989037515,1.5350167751312256,1.5726834535598755,9,11,False,False,False,173,1,9,3,9.748787879943848,1.3452739715576172,2.6634608018590047,3.1595005989074707,True,False
16824,mutated_elite,4.037999999999998,0.8159365556129781,0.6319231189545038,-3.227848768234253,11.085843086242676,7,17,False,False,False,141,0,3,0,5.649051189422607,2.037440776824951,1.227312366173117,2.766684055328369,True,False
16825,mutated_elite,17.18499999999996,-0.9723011410615017,-0.222154402904823,9.800942420959473,-4.308152675628662,12,7,False,False,False,280,4,59,0,12.982195854187012,0.5536379814147949,2.458183716249755,3.7819252014160156,True,False
16826,mutated_elite,13.480000000000045,0.30086617293582624,-0.28899438150635043,8.5020170211792,3.472203493118286,11,12,False,False,False,280,3,84,3,9.925468444824219,1.0989024639129639,2.539140278880119,3.4025990962982178,True,False
16827,mutated_elite,7.088000000000063,-0.4602665641807516,0.3079134298602455,1.4106440544128418,-0.6729873418807983,9,10,False,False,False,231,2,110,0,7.4526896476745605,1.0634703636169434,2.9721595494067166,2.7444162368774414,True,False
16828,mutated_elite,4.216999999999997,0.20275380431194628,0.13425403888416532,0.15630125999450684,-3.1509554386138916,8,8,False,False,False,134,0,4,0,7.370289325714111,1.2413045167922974,3.633824866550827,3.1512625217437744,True,False
16829,mutated_elite,8.10199999999999,0.9498144155434384,0.47001099490789056,0.8143529295921326,10.467812538146973,8,16,False,False,False,184,1,33,0,9.397748947143555,2.0554938316345215,2.518482599408388,3.693608283996582,True,False
16830,mutated_elite,6.221999999999988,-0.43853252489543276,0.9719656544815688,1.891371488571167,9.925213813781738,9,16,False,False,False,189,1,61,0,7.564075469970703,1.7016754150390625,1.4944508545501258,3.7963500022888184,True,False
16831,mutated_elite,12.165999999999995,0.42992519542915314,0.6301397770486538,2.6117539405822754,0.5784416198730469,9,10,False,False,False,217,2,6,0,12.36455249786377,1.7764869928359985,2.375230765215987,3.6149215698242188,True,False
16832,mutated_elite,4.6409999999999965,-0.2033061544625716,-0.5642756169603547,1.6750984191894531,3.2188265323638916,9,12,False,False,False,132,0,3,0,7.964305400848389,0.5292562246322632,1.743080061513336,3.0818090438842773,True,False
16833,mutated_elite,-1.1559999999999986,-0.871699411781345,-0.3711189347890922,-6.225722312927246,-3.3827855587005615,6,8,False,False,False,153,0,95,0,1.853654384613037,0.3806319534778595,0.9934454747360278,0.45142611861228943,False,False
16834,mutated_elite,2.06,-0.6450118575113418,0.9521146537160396,-4.109583854675293,-8.260832786560059,7,5,False,False,False,150,0,14,0,2.98809552192688,1.6870031356811523,3.857744877608636,0.6925235390663147,True,False
16835,mutated_elite,12.864999999999997,-0.2135328913963468,-0.8185779433547405,-7.400753021240234,4.8048601150512695,5,13,True,True,False,225,2,11,3,11.468114852905273,0.5000435709953308,4.708301049415208,3.596440315246582,True,False
16836,mutated_elite,8.659,-0.7009508467995054,0.48676666711578126,-2.842266798019409,2.463299036026001,7,11,False,False,False,183,1,13,0,9.595954895019531,1.2182921171188354,3.1419113033229142,2.6165058612823486,True,False
16837,mutated_elite,-1.542999999999999,-0.5455314765712488,0.966617748103983,-0.23260539770126343,-8.066944122314453,8,5,False,False,False,149,0,109,0,2.3147776126861572,1.677933931350708,0.8348359601948534,0.7895968556404114,False,False
16838,mutated_elite,8.466,0.039288651799953105,0.8636194730899871,2.245805025100708,13.97281551361084,9,18,False,False,False,182,1,21,0,9.728837966918945,1.7412911653518677,2.801744204667157,3.3421502113342285,True,False
16839,mutated_elite,11.350000000000009,-0.9576580485434653,-0.27522229050399094,-0.21135306358337402,4.899288177490234,8,13,False,False,False,235,2,37,2,9.08205509185791,0.5151765942573547,2.2099357856242134,3.6227829456329346,True,False
16840,mutated_elite,7.363999999999997,0.8942295800775885,-0.004263131322461807,-3.5941407680511475,1.2952489852905273,7,11,False,False,False,183,1,20,2,7.803147315979004,1.7667491436004639,3.6281315244226673,1.812389850616455,True,False
16841,mutated_elite,7.994999999999995,0.19863250521065934,0.5953396122477741,-7.682063102722168,4.053076267242432,5,12,False,False,False,180,1,18,0,9.574295043945312,1.58871591091156,2.431663305958448,3.752863883972168,True,False
16842,mutated_elite,7.412999999999991,0.21259469103501039,-0.922286562848718,3.694000720977783,4.982325553894043,9,13,False,False,False,186,1,34,0,8.40035629272461,0.9363882541656494,2.0640974346841197,3.7594878673553467,True,False
16843,mutated_elite,11.460999999999997,0.8132484870184458,-0.6169311298743558,-1.1282492876052856,7.915946960449219,8,15,False,False,False,232,2,53,0,10.909103393554688,1.5288912057876587,2.4516913937706857,3.7940778732299805,True,False
16844,mutated_elite,2.9239999999999977,-0.030937523949148574,0.31348187248879283,-2.2148756980895996,2.0846266746520996,7,11,False,False,False,138,0,11,0,6.112181663513184,1.2392531633377075,3.267078314412937,1.517074465751648,True,False
16845,mutated_elite,8.011999999999997,0.01883162992043628,-0.5802481491975597,-2.1873619556427,-0.7452031970024109,7,9,False,False,False,174,1,2,2,10.363847732543945,0.7462042570114136,4.5320077956579174,1.183783769607544,True,False
16846,mutated_elite,12.026999999999965,0.9361066496345428,-0.42410001583583656,-1.7027151584625244,1.7382186651229858,7,11,False,False,False,224,2,14,0,12.686100006103516,1.6806206703186035,2.45536967831171,3.7554755210876465,True,False
16847,mutated_elite,-0.0879999999999998,-0.9748478574022622,-0.9233494778143931,-5.155043601989746,-4.558054447174072,6,7,False,False,False,159,0,44,0,0.6055257320404053,0.33864447474479675,3.1932913254633446,0.06969927251338959,False,False
16848,mutated_elite,3.1779999999999973,0.0634796269269037,-0.7226905046984424,-4.893987655639648,0.4289160370826721,6,10,False,False,False,136,0,20,0,6.500277042388916,0.7730696797370911,3.3752618324587504,1.5107388496398926,True,False
16849,mutated_elite,0.9030000000000029,0.43614157307646206,0.36977525525316024,-2.079803943634033,7.598677635192871,7,15,False,False,False,136,0,52,3,4.546421527862549,1.5799012184143066,2.1857487197353644,2.012662172317505,True,False
16850,mutated_elite,3.646999999999997,-0.5554446261238617,0.32540105779401607,0.779215395450592,-0.08641203492879868,8,10,False,False,False,129,0,7,2,7.279201030731201,1.0560569763183594,2.645928161605527,2.1653053760528564,True,False
16851,mutated_elite,11.169000000000008,0.6508601204918973,0.36286756338038795,4.28164005279541,4.009925842285156,10,12,False,False,False,218,2,29,0,11.62912654876709,1.746833086013794,2.894022792429697,3.252531051635742,True,False
16852,mutated_elite,10.867999999999972,0.8005645306503689,-0.037293543296511744,3.8165624141693115,-7.320489883422852,10,5,False,False,False,221,2,17,0,11.14005184173584,1.6651607751846313,4.0852001945808425,3.452082633972168,True,False
16853,mutated_elite,3.6759999999999975,-0.3876840686412691,-0.93942812919792,-12.155964851379395,9.92760181427002,4,16,False,False,False,137,0,15,0,6.540676593780518,0.3874916434288025,1.0889665050795547,3.655639410018921,True,False
16854,mutated_elite,3.734999999999997,-0.3731928384228552,-0.8995412665756294,-2.98698353767395,1.3004719018936157,7,11,False,False,False,135,0,9,0,7.135590076446533,0.37739482522010803,1.5737636183202401,3.7275962829589844,True,False
16855,mutated_elite,2.960999999999998,-0.9651796470983389,-0.5312463960503566,-0.110666424036026,1.220596194267273,8,11,False,False,False,137,0,29,0,6.4022369384765625,0.3045150339603424,1.6244642643112264,3.503382682800293,True,False
16856,mutated_elite,3.4879999999999955,0.27060291784609913,-0.9683866858379362,-8.148555755615234,10.972760200500488,5,17,False,False,False,136,0,24,0,6.743747234344482,1.003453016281128,1.09089474337324,3.6926088333129883,True,False
16857,mutated_elite,-1.281,0.6234862408887313,0.9746980490501943,-0.07193779945373535,-4.465044021606445,8,7,False,False,False,148,0,109,0,3.1804070472717285,2.1546971797943115,1.5303091959107114,2.2632124423980713,True,False
16858,mutated_elite,11.120999999999988,-0.7567527613816692,-0.4676327316446741,-1.192610502243042,16.586336135864258,8,20,False,False,False,217,2,25,0,11.883252143859863,0.2541164755821228,2.2072026474823376,3.736985921859741,True,False
16859,mutated_elite,7.054999999999995,-0.8301443077015115,0.28139655601759433,1.0689780712127686,-4.792750358581543,8,7,False,False,False,185,1,26,0,8.62216567993164,1.0176091194152832,3.717610948881355,1.7424943447113037,True,False
16860,mutated_elite,3.5299999999999985,0.19686223779422027,0.11182783252099604,-0.7261135578155518,2.6192076206207275,8,12,False,False,False,135,0,12,1,6.384005069732666,1.231239914894104,1.3724392390746678,3.6451380252838135,True,False
16861,mutated_elite,6.788999999999995,-0.2494561936631395,0.477933512673494,-5.050955295562744,3.6327338218688965,6,12,False,False,False,178,1,25,2,9.161504745483398,1.2729053497314453,2.280210084174659,2.433076858520508,True,False
16862,mutated_elite,3.5599999999999965,0.5449696946208158,-0.4042433565264939,-2.3381316661834717,1.0273172855377197,7,11,False,False,False,130,0,11,2,6.989656448364258,1.3055275678634644,2.5742995124336585,3.0773115158081055,True,False
16863,mutated_elite,3.2899999999999987,-0.7825884183040003,0.25742597501502185,-6.946904182434082,3.352306604385376,5,12,False,False,False,145,0,6,0,4.517089366912842,0.974114716053009,0.9356915200621418,2.9616966247558594,False,False
16864,mutated_elite,8.426999999999998,-0.8103598663527141,0.7595445047985698,-0.01876896619796753,15.427546501159668,8,19,False,False,False,169,1,4,0,10.143906593322754,1.479471206665039,2.1692281617349005,3.552030086517334,True,False
